ts,SSE_600581
2022-04-25 01:30:00,
2022-04-25 01:31:00,-0.07998049052396894
2022-04-25 01:32:00,0.005398110661269051
2022-04-25 01:33:00,-0.0456614509246096
2022-04-25 01:34:00,0.0005197505197518382
2022-04-25 01:35:00,0.08724696356275174
2022-04-25 01:36:00,-0.003742690058479603
2022-04-25 01:37:00,0.014005847953216133
2022-04-25 01:38:00,0.009883040935672938
2022-04-25 01:39:00,-0.007642642642642805
2022-04-25 01:40:00,-0.024565102561845187
2022-04-25 01:41:00,-0.01987912348238119
2022-04-25 01:42:00,-0.006387829674377343
2022-04-25 01:43:00,-0.027395862921683722
2022-04-25 01:44:00,-0.01988611944843388
2022-04-25 01:45:00,-0.03968092340789653
2022-04-25 01:46:00,-0.015946731015565874
2022-04-25 01:47:00,0.005014324367340173
2022-04-25 01:48:00,0.011796721787764142
2022-04-25 01:49:00,0.029259539998922612
2022-04-25 01:50:00,0.0009222146092655592
2022-04-25 01:51:00,-0.03922560662792218
2022-04-25 01:52:00,-0.059075890995609726
2022-04-25 01:53:00,-0.003473867101623007
2022-04-25 01:54:00,-0.011498519110526573
2022-04-25 01:55:00,-0.028495980240217378
2022-04-25 01:56:00,0.012646568896826693
2022-04-25 01:57:00,0.02244247814941769
2022-04-25 01:58:00,0.02726305501876869
2022-04-25 01:59:00,0.0044992605601255065
2022-04-25 02:00:00,0.001088959095444153
2022-04-25 02:01:00,0.028815586114315117
2022-04-25 02:02:00,-0.016598093596854824
2022-04-25 02:03:00,-0.0333354583705221
2022-04-25 02:04:00,0.01968429321330145
2022-04-25 02:05:00,-0.02254113183944284
2022-04-25 02:06:00,0.0066291587246576356
2022-04-25 02:07:00,0.019617138556217384
2022-04-25 02:08:00,0.004227524642473668
2022-04-25 02:09:00,-0.0005696073639605004
2022-04-25 02:10:00,-0.008780908798973641
2022-04-25 02:11:00,-0.008011508618444907
2022-04-25 02:12:00,0.004133604356445275
2022-04-25 02:13:00,-0.004404838157091362
2022-04-25 02:14:00,-0.01593105095833991
2022-04-25 02:15:00,-0.008676243057931465
2022-04-25 02:16:00,0.02253314872996537
2022-04-25 02:17:00,-0.012292759051185875
2022-04-25 02:18:00,0.001989220563847205
2022-04-25 02:19:00,0.009258254183627024
2022-04-25 02:20:00,-0.004045720361508742
2022-04-25 02:21:00,-0.02038318406739581
2022-04-25 02:22:00,-0.01534527972027977
2022-04-25 02:23:00,-0.006400058275057852
2022-04-25 02:24:00,-0.023966186252772026
2022-04-25 02:25:00,-0.002359133417923154
2022-04-25 02:26:00,0.014097940242611351
2022-04-25 02:27:00,-0.0051272149023171565
2022-04-25 02:28:00,0.0037019969278029308
2022-04-25 02:29:00,0.0057638095238097264
2022-04-25 02:30:00,0.020099066339066773
2022-04-25 02:31:00,-0.011951311237026196
2022-04-25 02:32:00,-0.00043653558984502183
2022-04-25 02:33:00,0.009206675224646688
2022-04-25 02:34:00,0.02833464257659113
2022-04-25 02:35:00,0.014852844212671634
2022-04-25 02:36:00,-0.02161204819277085
2022-04-25 02:37:00,-0.014822619047619945
2022-04-25 02:38:00,0.006605414746543303
2022-04-25 02:39:00,0.004424041907912901
2022-04-25 02:40:00,0.0008186230296791663
2022-04-25 02:41:00,-0.004313141795935671
2022-04-25 02:42:00,-0.01332284515636939
2022-04-25 02:43:00,0.005442410373760254
2022-04-25 02:44:00,-0.006407322654462533
2022-04-25 02:45:00,-0.025150777299119298
2022-04-25 02:46:00,-0.0027464539306141234
2022-04-25 02:47:00,-0.010888039932964055
2022-04-25 02:48:00,-0.018633791959024038
2022-04-25 02:49:00,-0.01628979580244838
2022-04-25 02:50:00,-0.003173430598519822
2022-04-25 02:51:00,-0.008275605214152826
2022-04-25 02:52:00,0.013449275362320101
2022-04-25 02:53:00,0.012048261583493591
2022-04-25 02:54:00,-0.028412791183101582
2022-04-25 02:55:00,0.007465589807758022
2022-04-25 02:56:00,-0.0315061588636425
2022-04-25 02:57:00,-0.004938143800062633
2022-04-25 02:58:00,0.008000743273933963
2022-04-25 02:59:00,0.015645289935004136
2022-04-25 03:00:00,-0.023257220754877572
2022-04-25 03:01:00,-0.0014761886444070171
2022-04-25 03:02:00,-0.018010392253607677
2022-04-25 03:03:00,0.023462750029943358
2022-04-25 03:04:00,0.004005175983437859
2022-04-25 03:05:00,-0.021018743667680972
2022-04-25 03:06:00,0.014514384177405582
2022-04-25 03:07:00,0.06873957841005662
2022-04-25 03:08:00,0.009365688109697068
2022-04-25 03:09:00,0.006242490123195665
2022-04-25 03:10:00,-0.005486254295531623
2022-04-25 03:11:00,-0.019690476190476147
2022-04-25 03:12:00,-0.010994208494208735
2022-04-25 03:13:00,0.0021739319965119464
2022-04-25 03:14:00,-0.004544802867383346
2022-04-25 03:15:00,0.005649933065595469
2022-04-25 03:16:00,-0.015269816106530776
2022-04-25 03:17:00,-0.012525241675617416
2022-04-25 03:18:00,-0.008272653061224489
2022-04-25 03:19:00,0.008544761904762055
2022-04-25 03:20:00,-0.019786117836964934
2022-04-25 03:21:00,0.00033877685677641267
2022-04-25 03:22:00,-0.018759941932976254
2022-04-25 03:23:00,0.001721875847112031
2022-04-25 03:24:00,-0.025904048716260952
2022-04-25 03:25:00,-0.002481907301230102
2022-04-25 03:26:00,0.0011557359876341877
2022-04-25 03:27:00,0.004557778771394183
2022-04-25 03:28:00,-0.0015689031090424521
2022-04-25 03:29:00,-0.00257402186721567
2022-04-25 05:01:00,-0.003470655270655598
2022-04-25 05:02:00,-0.006343859649122763
2022-04-25 05:03:00,-0.0005351633393821942
2022-04-25 05:04:00,0.007108008495752216
2022-04-25 05:05:00,-0.009790890269152364
2022-04-25 05:06:00,-0.0013005952380948926
2022-04-25 05:07:00,0.001389544025157896
2022-04-25 05:08:00,0.010422955974842552
2022-04-25 05:09:00,0.0033949275362319398
2022-04-25 05:10:00,-0.006104766893661129
2022-04-25 05:11:00,0.0008370323398843027
2022-04-25 05:12:00,-0.0006315789473676503
2022-04-25 05:13:00,-0.008391781593019232
2022-04-25 05:14:00,0.0022840985924146295
2022-04-25 05:15:00,0.003831061213578124
2022-04-25 05:16:00,-0.008424967090828517
2022-04-25 05:17:00,0.0006809237180229744
2022-04-25 05:18:00,-0.00047417005905625587
2022-04-25 05:19:00,-0.0015515450997236613
2022-04-25 05:20:00,-2.175595067049809
2022-04-25 05:21:00,1.2996095737913484
2022-04-25 05:22:00,0.9095178612735868
2022-04-25 05:23:00,-0.008561438561438095
2022-04-25 05:24:00,-0.01582167832167869
2022-04-25 05:25:00,-1.380034044902466
2022-04-25 05:26:00,1.3734338593737094
2022-04-25 05:27:00,-0.0012437948152239642
2022-04-25 05:28:00,0.002236789027834085
2022-04-25 05:29:00,0.009495685634328233
2022-04-25 05:30:00,-0.00824287887168218
2022-04-25 05:31:00,-2.3260375785558542
2022-04-25 05:32:00,2.3244160272804777
2022-04-25 05:33:00,0.0022171945701359164
2022-04-25 05:34:00,-0.0027637848876791438
2022-04-25 05:35:00,-3.206959292035398
2022-04-25 05:36:00,-2.9572000000000003
2022-04-25 05:37:00,1.1265591397849462
2022-04-25 05:38:00,-1.1265591397849462
2022-04-25 05:39:00,0.0
2022-04-25 05:40:00,0.0
2022-04-25 05:41:00,0.0
