,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,3.4505706874189364,406.485084306096,188574.31906614787,179821.53047989623,3.4545914396887163,3.4505706874189364
1,2022-04-18 01:40:00,3.4431857100679064,83.46619427221731,157958.63596102747,149226.89695896074,3.4494242692648363,3.4493126113994887
2,2022-04-18 01:50:00,3.474582516660133,591.8855350842807,157707.25205801646,118764.68051744414,3.4789768718149747,3.463138071217304
3,2022-04-18 02:00:00,3.5053400699572483,120.48192771084338,281636.6109599689,205958.2199766809,3.5107151185386707,3.4673670480987844
4,2022-04-18 02:10:00,3.5127093173035635,310.99184199227136,323918.0334907686,321751.6101331043,3.517127522541863,3.4766850796880053
5,2022-04-18 02:20:00,3.497619397501837,340.5584129316679,196476.34092578987,318907.56796473183,3.502123438648053,3.4805307441145237
6,2022-04-18 02:30:00,3.4997246022031825,633.3537331701347,297245.89963280293,698107.9559363525,3.501578947368421,3.485418324760344
7,2022-04-18 02:40:00,3.5018561484918798,384.9187935034803,235702.08816705336,201110.5568445476,3.508549883990719,3.487621289770237
8,2022-04-18 02:50:00,3.499576078728236,247.99394398183196,261472.67221801664,312746.4799394398,3.504912944738834,3.488571477765139
9,2022-04-18 03:00:00,3.4893869731800766,84.19540229885058,300172.60536398465,312424.04214559385,3.4939559386973182,3.488592905316579
10,2022-04-18 03:10:00,3.4875620437956205,638.2248175182482,149615.03649635037,318418.4204379562,3.492189781021898,3.4884216855712507
11,2022-04-18 03:20:00,3.4913097949886107,106.34282460136674,277265.74601366743,194252.6810933941,3.497209567198178,3.488499461617486
21,2022-04-18 05:00:00,3.502998846597462,64.82122260668973,253276.7012687428,159222.95271049597,3.5080392156862743,3.48873362541659
22,2022-04-18 05:10:00,3.4951943755169568,430.2828784119106,327785.69065343257,326777.31844499585,3.501397849462365,3.48935917638772
23,2022-04-18 05:20:00,3.501732283464567,889.8512685914261,305113.2108486439,90150.95363079615,3.5065791776027995,3.491423392107616
24,2022-04-18 05:30:00,3.504831932773109,62.07983193277311,321453.9705882353,237657.14285714287,3.510052521008403,3.4915776564101932
25,2022-04-18 05:40:00,3.502482517482518,391.0839160839161,304714.33566433564,275889.86013986013,3.507272727272727,3.4923146017671844
26,2022-04-18 05:50:00,3.50853057199211,263.905325443787,496738.7771203156,223447.4358974359,3.5138856015779094,3.4930218460887232
27,2022-04-18 06:00:00,3.519316725978648,943.0035587188612,606047.309608541,186538.29893238435,3.5236370106761568,3.4965672315407472
28,2022-04-18 06:10:00,3.544365303244005,1547.3681241184768,417719.2877291961,267848.6466854725,3.5471227080394923,3.505226482355623
29,2022-04-18 06:20:00,3.534122383252818,497.1755233494364,218234.62157809985,194078.2431561997,3.5398953301127216,3.50681594765184
30,2022-04-18 06:30:00,3.5276700177409817,486.1620342992312,464539.73979893554,290899.8817267889,3.533205204021289,3.5078803937039775
31,2022-04-18 06:40:00,3.52506105834464,331.8493894165536,505237.99185888737,459288.53052917233,3.5302306648575303,3.508458834704652
32,2022-04-18 06:50:00,3.5268074656188606,0.3605108055009823,468261.5913555992,1324539.1178781926,3.530609037328094,3.5084595057998818
