,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,3.804054054054054,8213.356265356266,1042624.371007371,933120.5503685503,3.810737100737101,3.804054054054054
1,2022-04-18 01:40:00,3.8014477876106194,529.4470796460178,982017.4888495576,1425203.5214159293,3.806031858407079,3.803896223653117
2,2022-04-18 01:50:00,3.8003912087912086,659.6747252747252,818349.7648351649,950293.7516483516,3.805903296703297,3.8036503129794808
3,2022-04-18 02:00:00,3.79545,653.4975,674902.218125,1986563.7,3.80184375,3.80311740754491
4,2022-04-18 02:10:00,3.79664768683274,15.44982206405694,851410.2654804271,2729195.274021352,3.8,3.803107482829201
5,2022-04-18 02:20:00,3.7929493545183712,1450.9930486593844,1406959.361469712,2040849.571996028,3.799672293942403,3.8018282918640507
6,2022-04-18 02:30:00,3.780294795025334,2065.192077383694,688645.3606632889,807211.2409028098,3.787360663288807,3.7985553980016964
7,2022-04-18 02:40:00,3.7871010387157695,92.8989612842304,1238904.2492917846,1899934.9952785647,3.79,3.7984776159511506
8,2022-04-18 02:50:00,3.781055081458495,2081.5205585725366,1391268.1148176882,1647392.0093095424,3.790000000000001,3.796176810557371
9,2022-04-18 03:00:00,3.779511698880977,24.008138351983725,926197.5584944048,1495005.5747711088,3.7842573753814848,3.7961514654833057
10,2022-04-18 03:10:00,3.772489082969432,1606.8617176128091,894386.7110625909,1675582.410480349,3.78,3.793965390887331
11,2022-04-18 03:20:00,3.774719800747198,292.2216687422167,933843.9863013698,2410721.220423412,3.78,3.7936473846781764
21,2022-04-18 05:00:00,3.777813646368305,863.8180484225973,727554.6096845195,2704116.214233309,3.78,3.792910012665941
22,2022-04-18 05:10:00,3.775582901554404,260.2435233160622,1056986.725388601,3146279.7279792745,3.78,3.7926702750647774
23,2022-04-18 05:20:00,3.7754662379421218,609.5391211146838,1444733.9978563774,2905584.833869239,3.78,3.792130253248242
24,2022-04-18 05:30:00,3.776020408163265,200.47619047619048,1136161.931972789,3051025.068027211,3.78,3.7919656369220127
25,2022-04-18 05:40:00,3.7786043533930855,199.2208706786172,751714.2592829706,2566611.572983355,3.7823847631242,3.791831325174166
26,2022-04-18 05:50:00,3.778707037643208,270.84233496999457,1501881.2144026186,1878991.3349699944,3.785259138025096,3.7916543842421744
27,2022-04-18 06:00:00,3.775993589743589,59.04326923076923,491115.3717948718,3184411.4423076925,3.78,3.7916084913241566
28,2022-04-18 06:10:00,3.773680555555556,506.1828703703704,976854.6388888888,3144632.6157407407,3.78,3.7911691285048628
29,2022-04-18 06:20:00,3.769716847569608,1769.7442189712128,1394974.5955639454,2033813.510618216,3.777569608305805,3.789476091697576
30,2022-04-18 06:30:00,3.7652781546811394,350.679104477612,712117.7137042063,3731438.6607869742,3.77089552238806,3.789103501401162
31,2022-04-18 06:40:00,3.764345503116652,87.48619768477293,1032143.285841496,4231654.781834372,3.77,3.789008761418186
32,2022-04-18 06:50:00,3.767098765432099,587.8493827160494,523758.73580246913,4096965.950617284,3.77,3.7884595229482017
