,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,4.25,1300.0,19600.0,23200.0,4.25,4.25
1,2022-03-15 01:40:00,4.18,400.0,87900.0,14600.0,4.19,4.233529411764706
2,2022-03-15 01:50:00,4.15,1000.0,108400.0,5000.0,4.15,4.202592592592593
3,2022-03-15 02:00:00,4.22,500.0,22200.0,27900.0,4.22,4.2053125
4,2022-03-15 02:10:00,4.2,200.0,14600.0,31000.0,4.2,4.205
5,2022-03-15 02:20:00,4.18,100.0,55700.0,7700.0,4.18,4.204285714285715
6,2022-03-15 02:30:00,4.21,2400.0,10400.0,106800.0,4.21,4.206610169491525
7,2022-03-15 02:40:00,4.18,700.0,35100.0,132800.0,4.19,4.203787878787879
8,2022-03-15 02:50:00,4.14,300.0,64000.0,23300.0,4.14,4.2010144927536235
9,2022-03-15 03:00:00,4.11,400.0,6800.0,96800.0,4.12,4.196027397260274
10,2022-03-15 03:10:00,4.11,100.0,54600.0,49900.0,4.13,4.194864864864865
11,2022-03-15 03:20:00,4.1,500.0,9900.0,19500.0,4.11,4.188860759493671
21,2022-03-15 05:00:00,4.07,2400.0,900.0,8000.0,4.08,4.1611650485436895
22,2022-03-15 05:10:00,4.09,200.0,12700.0,5300.0,4.09,4.159809523809524
23,2022-03-15 05:20:00,4.02,3000.0,10900.0,28200.0,4.03,4.12874074074074
24,2022-03-15 05:30:00,3.99,700.0,23700.0,3500.0,4.0,4.121901408450705
25,2022-03-15 05:40:00,3.92,3100.0,44900.0,158700.0,3.94,4.085722543352601
26,2022-03-15 05:50:00,3.9,200.0,29100.0,62700.0,3.92,4.0836
27,2022-03-15 06:00:00,3.94,100.0,22900.0,2300.0,3.95,4.082784090909091
28,2022-03-15 06:10:00,3.93,2000.0,71500.0,175800.0,3.93,4.067193877551021
29,2022-03-15 06:20:00,3.89,900.0,101900.0,65100.0,3.9,4.059414634146341
30,2022-03-15 06:30:00,3.88,21100.0,12600.0,179400.0,3.9,3.9684134615384616
31,2022-03-15 06:40:00,3.84,100.0,10300.0,15100.0,3.84,3.96810551558753
32,2022-03-15 06:50:00,3.83,400.0,68700.0,36545.0,3.84,3.966793349168646
