,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,2.91,2400.0,101100.0,245500.0,2.91,2.91
1,2022-03-15 01:40:00,2.87,100.0,91100.0,446050.0,2.88,2.9084
2,2022-03-15 01:50:00,2.86,1000.0,13200.0,321200.0,2.86,2.8945714285714286
3,2022-03-15 02:00:00,2.88,600.0,45000.0,39600.0,2.88,2.892439024390244
4,2022-03-15 02:10:00,2.88,300.0,70800.0,479300.0,2.89,2.891590909090909
5,2022-03-15 02:20:00,2.88,100.0,127500.0,124900.0,2.88,2.8913333333333333
6,2022-03-15 02:30:00,2.88,500.0,46400.0,507300.0,2.9,2.8902
7,2022-03-15 02:40:00,2.88,100.0,104000.0,59100.0,2.89,2.89
8,2022-03-15 02:50:00,2.88,100.0,39700.0,129200.0,2.88,2.8898076923076923
9,2022-03-15 03:00:00,2.85,3200.0,141400.0,926000.0,2.86,2.8746428571428573
10,2022-03-15 03:10:00,2.86,100.0,50100.0,295600.0,2.87,2.8744705882352943
11,2022-03-15 03:20:00,2.85,1800.0,117800.0,1347100.0,2.86,2.8701941747572817
21,2022-03-15 05:00:00,2.85,200.0,258500.0,676400.0,2.86,2.869809523809524
22,2022-03-15 05:10:00,2.84,1000.0,65600.0,558200.0,2.84,2.8672173913043477
23,2022-03-15 05:20:00,2.82,600.0,198400.0,399500.0,2.83,2.8648760330578513
24,2022-03-15 05:30:00,2.82,1200.0,25700.0,234600.0,2.83,2.860827067669173
25,2022-03-15 05:40:00,2.81,1300.0,45566.0,1199800.0,2.82,2.8563013698630138
26,2022-03-15 05:50:00,2.8,2000.0,427100.0,1121100.0,2.81,2.8495180722891567
27,2022-03-15 06:00:00,2.8,1800.0,410200.0,31100.0,2.81,2.8446739130434784
28,2022-03-15 06:10:00,2.8,100.0,402800.0,19900.0,2.81,2.8444324324324324
29,2022-03-15 06:20:00,2.79,200.0,281400.0,126000.0,2.79,2.843850267379679
30,2022-03-15 06:30:00,2.77,200.0,105900.0,631300.0,2.77,2.843068783068783
31,2022-03-15 06:40:00,2.74,100.0,85000.0,380000.0,2.75,2.8425263157894736
32,2022-03-15 06:50:00,2.74,200.0,300.0,256000.0,2.75,2.841458333333333
