,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,6.73,300.0,12100.0,4700.0,6.74,6.73
1,2022-03-15 01:40:00,6.74,100.0,5700.0,700.0,6.74,6.7325
2,2022-03-15 01:50:00,6.68,100.0,1600.0,11000.0,6.68,6.722
3,2022-03-15 02:00:00,6.72,34700.0,4400.0,3900.0,6.74,6.720028409090909
4,2022-03-15 02:10:00,6.71,100.0,2600.0,800.0,6.72,6.72
5,2022-03-15 02:20:00,6.71,300.0,14400.0,17800.0,6.72,6.719915730337078
6,2022-03-15 02:30:00,6.73,100.0,15400.0,19800.0,6.74,6.719943977591036
7,2022-03-15 02:40:00,6.71,3000.0,20000.0,7300.0,6.72,6.7191731266149874
8,2022-03-15 02:50:00,6.7,100.0,5300.0,10700.0,6.71,6.719123711340206
9,2022-03-15 03:00:00,6.68,100.0,7500.0,27500.0,6.69,6.719023136246786
10,2022-03-15 03:10:00,6.68,500.0,5300.0,6700.0,6.7,6.718527918781726
11,2022-03-15 03:20:00,6.7,500.0,21900.0,18300.0,6.7,6.718295739348371
21,2022-03-15 05:00:00,6.67,100.0,38300.0,28600.0,6.67,6.718175
22,2022-03-15 05:10:00,6.66,100.0,28300.0,10900.0,6.67,6.718029925187032
23,2022-03-15 05:20:00,6.64,200.0,13400.0,26200.0,6.64,6.717642679900744
24,2022-03-15 05:30:00,6.64,100.0,1600.0,16400.0,6.66,6.717450495049505
25,2022-03-15 05:40:00,6.64,2800.0,14400.0,36300.0,6.64,6.712430555555556
26,2022-03-15 05:50:00,6.62,100.0,31500.0,1900.0,6.63,6.712217090069284
27,2022-03-15 06:00:00,6.6,900.0,16500.0,300.0,6.61,6.709932126696833
28,2022-03-15 06:10:00,6.63,700.0,7800.0,100.0,6.63,6.708685968819599
29,2022-03-15 06:20:00,6.58,100.0,20000.0,16000.0,6.59,6.7084
30,2022-03-15 06:30:00,6.59,2000.0,15900.0,4400.0,6.59,6.703361702127659
31,2022-03-15 06:40:00,6.57,400.0,3600.0,16700.0,6.58,6.702236286919831
32,2022-03-15 06:50:00,6.57,700.0,31700.0,28200.0,6.58,6.70031185031185
