,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,4.64,3700.0,11000.0,1100.0,4.65,4.64
1,2022-03-15 01:40:00,4.62,600.0,17100.0,1100.0,4.63,4.637209302325582
2,2022-03-15 01:50:00,4.59,100.0,9800.0,12100.0,4.6,4.636136363636363
3,2022-03-15 02:00:00,4.67,100.0,5500.0,29300.0,4.68,4.636888888888889
4,2022-03-15 02:10:00,4.66,400.0,700.0,9900.0,4.67,4.6387755102040815
5,2022-03-15 02:20:00,4.66,600.0,18600.0,1200.0,4.67,4.641090909090909
6,2022-03-15 02:30:00,4.7,500.0,26800.0,19200.0,4.7,4.646
7,2022-03-15 02:40:00,4.69,1000.0,14500.0,8600.0,4.69,4.652285714285714
8,2022-03-15 02:50:00,4.66,1000.0,13200.0,9300.0,4.66,4.65325
9,2022-03-15 03:00:00,4.62,100.0,11400.0,8800.0,4.63,4.65283950617284
10,2022-03-15 03:10:00,4.63,1900.0,7700.0,41700.0,4.63,4.6485
11,2022-03-15 03:20:00,4.62,1200.0,22300.0,18800.0,4.62,4.645446428571429
21,2022-03-15 05:00:00,4.63,600.0,27000.0,4100.0,4.63,4.6446610169491525
22,2022-03-15 05:10:00,4.64,2000.0,11900.0,10200.0,4.64,4.643985507246377
23,2022-03-15 05:20:00,4.6,2000.0,20900.0,102500.0,4.61,4.638417721518987
24,2022-03-15 05:30:00,4.62,900.0,11200.0,11700.0,4.62,4.637425149700599
25,2022-03-15 05:40:00,4.61,100.0,3000.0,2200.0,4.61,4.637261904761905
26,2022-03-15 05:50:00,4.6,900.0,27000.0,22500.0,4.6,4.635367231638418
27,2022-03-15 06:00:00,4.58,100.0,8600.0,11400.0,4.58,4.6350561797752805
28,2022-03-15 06:10:00,4.61,100.0,5700.0,22700.0,4.61,4.634916201117319
29,2022-03-15 06:20:00,4.57,900.0,11200.0,17800.0,4.57,4.631808510638298
30,2022-03-15 06:30:00,4.49,2000.0,112800.0,20100.0,4.5,4.618173076923077
31,2022-03-15 06:40:00,4.46,100.0,44800.0,15900.0,4.47,4.617416267942584
32,2022-03-15 06:50:00,4.43,600.0,76100.0,1600.0,4.44,4.612186046511628
