,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,20.9,2700.0,1421960.0,5100.0,20.9,20.9
1,2022-03-15 01:40:00,20.9,800.0,439200.0,26200.0,20.9,20.9
2,2022-03-15 01:50:00,20.86,700.0,21000.0,8200.0,20.86,20.893333333333334
3,2022-03-15 02:00:00,20.99,100.0,1411180.0,80000.0,21.0,20.895581395348838
4,2022-03-15 02:10:00,21.25,100.0,12900.0,5700.0,21.25,20.903636363636362
5,2022-03-15 02:20:00,21.05,100.0,8300.0,6800.0,21.05,20.90688888888889
6,2022-03-15 02:30:00,21.62,800.0,29100.0,22400.0,21.62,21.01452830188679
7,2022-03-15 02:40:00,21.36,1100.0,1900.0,2900.0,21.37,21.07390625
8,2022-03-15 02:50:00,21.2,100.0,5700.0,4200.0,21.22,21.075846153846154
9,2022-03-15 03:00:00,21.17,1800.0,29500.0,13700.0,21.18,21.096265060240963
10,2022-03-15 03:10:00,21.25,500.0,7800.0,2700.0,21.25,21.105
11,2022-03-15 03:20:00,21.21,400.0,8500.0,5800.0,21.22,21.109565217391303
21,2022-03-15 05:00:00,21.04,100.0,100.0,11000.0,21.05,21.108817204301076
22,2022-03-15 05:10:00,21.0,100.0,248800.0,12445.0,21.0,21.107659574468084
23,2022-03-15 05:20:00,20.81,100.0,3200.0,8000.0,20.82,21.104526315789474
24,2022-03-15 05:30:00,20.97,400.0,6500.0,9100.0,20.99,21.099090909090908
25,2022-03-15 05:40:00,20.9,700.0,100.0,8700.0,20.92,21.085943396226416
26,2022-03-15 05:50:00,20.82,500.0,8300.0,13500.0,20.83,21.073963963963966
27,2022-03-15 06:00:00,20.79,100.0,36400.0,14700.0,20.8,21.071428571428573
28,2022-03-15 06:10:00,20.97,200.0,20400.0,3500.0,20.98,21.069649122807018
29,2022-03-15 06:20:00,20.75,200.0,53171.0,14300.0,20.75,21.064137931034484
30,2022-03-15 06:30:00,20.71,600.0,42500.0,26600.0,20.71,21.04672131147541
31,2022-03-15 06:40:00,20.57,100.0,2500.0,15247.0,20.57,21.042845528455285
32,2022-03-15 06:50:00,20.4,200.0,500.0,290798.0,20.41,21.03256
