,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,1.95,500.0,88900.0,585600.0,1.96,1.95
1,2022-03-15 01:40:00,1.94,100.0,160200.0,231900.0,1.95,1.9483333333333333
2,2022-03-15 01:50:00,1.93,30000.0,93900.0,278800.0,1.93,1.930359477124183
3,2022-03-15 02:00:00,1.95,2400.0,17300.0,166700.0,1.95,1.9317878787878788
4,2022-03-15 02:10:00,1.95,2200.0,365156.0,11600.0,1.96,1.9329261363636363
5,2022-03-15 02:20:00,1.93,400.0,171800.0,215400.0,1.94,1.9328932584269662
6,2022-03-15 02:30:00,1.95,3200.0,300.0,288900.0,1.95,1.9343041237113403
7,2022-03-15 02:40:00,1.94,100.0,183000.0,23600.0,1.95,1.934318766066838
8,2022-03-15 02:50:00,1.92,1100.0,144200.0,396800.0,1.93,1.933925
9,2022-03-15 03:00:00,1.93,3700.0,68900.0,439900.0,1.93,1.9335926773455379
10,2022-03-15 03:10:00,1.93,17200.0,8100.0,385400.0,1.93,1.9325779967159278
11,2022-03-15 03:20:00,1.92,1000.0,64200.0,1096100.0,1.92,1.9323747980613892
21,2022-03-15 05:00:00,1.91,300.0,446300.0,223700.0,1.92,1.932266881028939
22,2022-03-15 05:10:00,1.92,700.0,418800.0,331000.0,1.92,1.9321303656597775
23,2022-03-15 05:20:00,1.89,2600.0,230330.0,144200.0,1.9,1.9304580152671755
24,2022-03-15 05:30:00,1.9,500.0,191100.0,79200.0,1.91,1.9302272727272727
25,2022-03-15 05:40:00,1.88,44800.0,242000.0,75300.0,1.89,1.909918772563177
26,2022-03-15 05:50:00,1.89,100.0,302500.0,26100.0,1.9,1.9099008115419296
27,2022-03-15 06:00:00,1.89,1000.0,184100.0,220500.0,1.89,1.9097229669347633
28,2022-03-15 06:10:00,1.88,100.0,79000.0,153100.0,1.89,1.9096964285714286
29,2022-03-15 06:20:00,1.87,300.0,174600.0,443600.0,1.88,1.9095903829029386
30,2022-03-15 06:30:00,1.86,100.0,179800.0,882700.0,1.87,1.9095462633451958
31,2022-03-15 06:40:00,1.85,1000.0,6400.0,744800.0,1.85,1.909021164021164
32,2022-03-15 06:50:00,1.84,4200.0,146200.0,784600.0,1.85,1.9065561224489795
