,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,3.89,200.0,83500.0,63000.0,3.9,3.89
1,2022-03-15 01:40:00,3.88,5300.0,177800.0,71300.0,3.88,3.8803636363636365
2,2022-03-15 01:50:00,3.87,300.0,100200.0,50900.0,3.88,3.8798275862068965
3,2022-03-15 02:00:00,3.92,100.0,123200.0,108000.0,3.92,3.880508474576271
4,2022-03-15 02:10:00,3.91,100.0,37100.0,287800.0,3.91,3.881
5,2022-03-15 02:20:00,3.9,1300.0,193604.0,14300.0,3.91,3.8843835616438356
6,2022-03-15 02:30:00,3.93,200.0,42500.0,102700.0,3.93,3.8856
7,2022-03-15 02:40:00,3.91,100.0,117600.0,303400.0,3.91,3.885921052631579
8,2022-03-15 02:50:00,3.91,100.0,97200.0,8600.0,3.91,3.886233766233766
9,2022-03-15 03:00:00,3.9,200.0,133100.0,190700.0,3.9,3.8865822784810127
10,2022-03-15 03:10:00,3.9,100.0,71900.0,148500.0,3.91,3.88675
11,2022-03-15 03:20:00,3.89,200.0,3400.0,199600.0,3.9,3.886829268292683
21,2022-03-15 05:00:00,3.88,200.0,164500.0,428500.0,3.88,3.8866666666666667
22,2022-03-15 05:10:00,3.89,200.0,16600.0,142100.0,3.89,3.8867441860465117
23,2022-03-15 05:20:00,3.87,2500.0,165300.0,100.0,3.88,3.882972972972973
24,2022-03-15 05:30:00,3.9,1000.0,305700.0,29800.0,3.9,3.8843801652892562
25,2022-03-15 05:40:00,3.87,100.0,70400.0,55200.0,3.88,3.8842622950819674
26,2022-03-15 05:50:00,3.86,100.0,25200.0,944200.0,3.86,3.8840650406504067
27,2022-03-15 06:00:00,3.86,200.0,205700.0,13100.0,3.87,3.88368
28,2022-03-15 06:10:00,3.86,10700.0,302600.0,370600.0,3.87,3.8727586206896554
29,2022-03-15 06:20:00,3.82,3000.0,143400.0,104300.0,3.83,3.8667175572519086
30,2022-03-15 06:30:00,3.8,9800.0,10700.0,363000.0,3.81,3.8485555555555555
31,2022-03-15 06:40:00,3.8,10000.0,261800.0,370085.0,3.81,3.838
32,2022-03-15 06:50:00,3.75,2800.0,70100.0,34100.0,3.76,3.8329508196721314
