ltp
7.2
7.25
7.25
7.33
7.36
7.3
7.35
7.32
7.32
7.34
7.37
7.34
""
""
""
""
""
""
""
""
""
7.35
7.38
7.38
7.4
7.37
7.36
7.38
7.34
7.34
7.28
7.3
7.3
