ltp
14.39
14.55
14.47
14.16
14.12
14.09
14.0
14.0
13.8
13.87
13.77
14.01
""
""
""
""
""
""
""
""
""
14.0
14.19
14.2
14.22
14.27
14.05
14.01
14.24
14.14
14.09
14.25
14.39
