ltp
4.88
4.88
4.87
4.86
4.87
4.86
4.87
4.85
4.84
4.85
4.84
4.84
""
""
""
""
""
""
""
""
""
4.85
4.87
4.86
4.85
4.85
4.85
4.84
4.84
4.81
4.8
4.81
4.81
