ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,4.1023555555555555,2582.36,102049.29777777777,123580.27555555555,4.107422222222222
2022-04-29 01:35:00,4.117052364864865,125.61655405405405,90833.4535472973,185242.2829391892,4.122432432432433
2022-04-29 01:40:00,4.126647191011236,12.758651685393259,99378.70921348315,169395.77078651686,4.131510112359551
2022-04-29 01:45:00,4.160058236272879,-273.16514143094844,91451.4143094842,109853.90640599001,4.164754575707154
2022-04-29 01:50:00,4.124646581691773,-879.4258400926999,129253.70799536501,146244.27230590963,4.131506373117034
2022-04-29 01:55:00,4.104847328244275,-643.6423118865866,134792.5845147219,368847.0556161396,4.110752453653217
2022-04-29 02:00:00,4.099741379310345,392.57029177718834,78059.3925729443,334211.0305039788,4.102526525198939
2022-04-29 02:05:00,4.12211320754717,647.0016172506738,99612.54447439354,146870.4690026954,4.126070080862534
2022-04-29 02:10:00,4.147837058399423,202.45133381398702,149962.36481614996,126840.95169430425,4.151016582552271
2022-04-29 02:15:00,4.130913654618475,-176.80722891566265,138314.859437751,160831.3253012048,4.136455823293173
2022-04-29 02:20:00,4.138785776235906,566.2619254119688,130417.08586296618,145096.7042497832,4.141691240242845
2022-04-29 02:25:00,4.153007662835249,75.76628352490421,171099.2337164751,147738.50574712644,4.157222222222223
2022-04-29 02:30:00,4.144566371681416,732.7283185840708,85965.69026548673,169649.6407079646,4.147929203539823
2022-04-29 02:35:00,4.149353007945517,119.06923950056753,95371.85017026107,168250.056753689,4.152712826333712
2022-04-29 02:40:00,4.138167625308134,-594.4281018898931,125383.71487263763,270517.36072308954,4.144034511092851
2022-04-29 02:45:00,4.135753803596128,-90.50345781466113,106418.39419087138,230478.20885200554,4.139308437067773
2022-04-29 02:50:00,4.14319783197832,344.8509485094851,180615.9891598916,114474.64227642276,4.145257452574525
2022-04-29 02:55:00,4.143905213270142,-517.345971563981,126490.3317535545,178137.936492891,4.1498293838862566
2022-04-29 03:00:00,4.135027932960893,-651.0558659217877,203690.5027932961,177481.5782122905,4.139608938547485
2022-04-29 03:05:00,4.1223285198555955,-463.89169675090255,211504.42238267147,398022.440433213,4.127770758122743
2022-04-29 03:10:00,4.11430790960452,-707.1949152542373,211125.84745762713,378870.3728813559,4.12
2022-04-29 03:15:00,4.10902807775378,-636.6047516198704,144255.5745140389,645456.6781857451,4.114719222462203
2022-04-29 03:20:00,4.111022167487685,11.320197044334975,70444.97536945813,501611.5320197044,4.115800492610838
2022-04-29 03:25:00,4.110880681818181,-1556.528409090909,111803.40909090909,284774.9943181818,4.118522727272727
2022-04-29 03:30:00,,,,,
2022-04-29 03:35:00,,,,,
2022-04-29 03:40:00,,,,,
2022-04-29 03:45:00,,,,,
2022-04-29 03:50:00,,,,,
2022-04-29 03:55:00,,,,,
2022-04-29 04:00:00,,,,,
2022-04-29 04:05:00,,,,,
2022-04-29 04:10:00,,,,,
2022-04-29 04:15:00,,,,,
2022-04-29 04:20:00,,,,,
2022-04-29 04:25:00,,,,,
2022-04-29 04:30:00,,,,,
2022-04-29 04:35:00,,,,,
2022-04-29 04:40:00,,,,,
2022-04-29 04:45:00,,,,,
2022-04-29 04:50:00,,,,,
2022-04-29 04:55:00,,,,,
2022-04-29 05:00:00,4.17070818070818,2035.1916971916971,168959.01953601954,78497.49694749694,4.175946275946276
2022-04-29 05:05:00,4.178678881388621,876.6634522661524,132894.4069431051,109629.99035679846,4.182131147540984
2022-04-29 05:10:00,4.187535433070866,360.86614173228344,158048.74015748032,141583.46456692912,4.190787401574803
2022-04-29 05:15:00,4.195053425518542,1304.085480829667,179254.93400377122,101766.9390320553,4.1988120678818355
2022-04-29 05:20:00,4.227368708971554,454.9781181619256,89649.49562363239,95155.8533916849,4.231630196936543
2022-04-29 05:25:00,4.198195266272189,-288.560157790927,60395.89349112426,74824.1617357002,4.203175542406312
2022-04-29 05:30:00,4.187448512585812,-666.3615560640732,106952.86041189931,147119.79405034325,4.193478260869565
2022-04-29 05:35:00,4.188932203389831,692.7118644067797,120212.71186440678,142591.86440677967,4.191830508474576
2022-04-29 05:40:00,4.198133848133849,324.967824967825,83180.05148005148,110992.7927927928,4.202084942084942
2022-04-29 05:45:00,4.207837423312884,-249.84662576687117,111067.94478527608,130669.1717791411,4.212745398773007
2022-04-29 05:50:00,4.215320855614973,820.855614973262,160859.2526737968,139777.99465240643,4.218221925133689
2022-04-29 05:55:00,4.219098173515982,191.29337899543378,170147.37557077626,162981.5296803653,4.223504566210045
2022-04-29 06:00:00,4.220437601296596,717.0178282009724,174253.16045380876,302382.98217179906,4.223565640194489
2022-04-29 06:05:00,4.231445086705203,60.0,170333.06358381503,273853.063583815,4.236034682080925
2022-04-29 06:10:00,4.223526077097506,-934.4671201814059,237126.9841269841,273142.0634920635,4.228820861678004
2022-04-29 06:15:00,4.2025520110957,-895.9778085991678,108741.60887656033,217494.03606102636,4.2084604715672675
2022-04-29 06:20:00,4.202963525835867,1000.6079027355623,132300.0,261570.82066869302,4.205577507598784
2022-04-29 06:25:00,4.216016355140186,221.84579439252337,198885.28037383177,270570.9112149533,4.2202570093457945
2022-04-29 06:30:00,4.20535064935065,-1298.5584415584415,187195.02597402598,233808.44588744588,4.212536796536797
2022-04-29 06:35:00,4.1864,-687.5555555555555,202008.66666666666,314424.6666666667,4.191888888888889
2022-04-29 06:40:00,4.186320305052431,-203.14585319351764,213555.95805529074,626443.5653002859,4.191858913250715
2022-04-29 06:45:00,4.171028667790894,-611.3659359190557,183314.68802698146,370796.3861720067,4.1770320404721755
2022-04-29 06:50:00,4.173372008701958,-130.97897026831038,314978.4626540972,467338.69470630895,4.1782015953589555
2022-04-29 06:55:00,4.1908203125000005,-241.796875,180016.015625,137121.484375,4.19546875
