ltp
11.11
11.31
11.35
11.4
11.5
11.47
11.52
11.53
11.54
11.58
11.5
11.42
11.39
11.38
11.4
11.45
11.37
11.35
11.35
11.41
11.47
11.44
11.49
11.49
11.47
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.51
11.55
11.53
11.46
11.48
11.43
11.36
11.39
11.42
11.39
11.39
11.41
11.39
11.39
11.43
11.37
11.36
11.36
11.34
11.36
11.38
11.41
11.42
11.43
