ltp
26.4
26.75
26.48
26.64
26.88
26.9
27.22
27.32
27.33
27.28
27.02
26.99
26.87
26.94
26.9
26.98
26.82
26.8
26.85
26.98
27.09
27.09
27.05
26.98
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.96
27.2
27.15
27.14
27.13
26.97
26.95
27.0
27.15
27.06
27.1
27.22
27.15
27.08
27.09
26.99
27.0
27.03
26.99
27.0
27.02
27.09
27.13
27.13
