ltp
20.26
20.24
19.99
20.18
20.3
20.13
20.3
20.32
20.43
20.49
20.39
20.32
20.27
20.25
20.26
20.24
20.15
20.15
20.17
20.26
20.33
20.35
20.27
20.21
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.23
20.3
20.24
20.26
20.26
20.17
20.18
20.23
20.37
20.3
20.3
20.36
20.23
20.2
20.21
20.13
20.07
20.06
20.04
20.06
20.06
20.07
20.09
20.09
