ltp
8.06
8.08
8.03
8.02
8.05
8.04
8.07
7.97
7.99
7.96
7.94
7.93
7.93
""
""
""
""
""
""
""
""
8.0
7.97
7.96
7.98
7.96
7.97
7.99
8.01
7.97
7.99
7.99
7.97
