ltp
16.48
16.39
16.41
16.45
16.44
16.43
16.49
16.45
16.4
16.43
16.33
16.34
""
""
""
""
""
""
""
""
""
16.25
16.26
16.26
16.3
16.32
16.33
16.32
16.3
16.25
16.28
16.26
16.28
