ltp
5.12
5.12
5.12
5.11
5.1
5.11
5.11
5.1
5.11
5.12
5.11
5.12
5.12
""
""
""
""
""
""
""
""
5.11
5.09
5.09
5.1
5.09
5.09
5.1
5.12
5.12
5.15
5.18
5.17
