ltp
5.57
5.54
5.52
5.52
5.52
5.54
5.56
5.53
5.54
5.55
5.55
5.56
""
""
""
""
""
""
""
""
""
5.59
5.59
5.61
5.61
5.61
5.61
5.64
5.66
5.69
5.68
5.67
5.67
