ltp
3.2
3.2
3.19
3.19
3.18
3.19
3.2
3.19
3.19
3.19
3.19
3.19
""
""
""
""
""
""
""
""
""
3.2
3.19
3.19
3.19
3.19
3.18
3.19
3.2
3.21
3.21
3.21
3.21
