ltp
8.82
8.84
8.9
8.84
8.81
8.81
8.79
8.78
8.82
8.83
8.8
8.79
""
""
""
""
""
""
""
""
""
8.76
8.74
8.75
8.78
8.77
8.77
8.77
8.79
8.78
8.78
8.79
8.79
