,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-08 01:30:00,2.084008620689655,3487.1126077586205,1476059.0845905172,1916121.2074353448,2.0910560344827585,2.084008620689655
1,2022-03-08 01:40:00,2.07944269190326,106.9050122677883,1475097.497371188,2679705.257623554,2.085390816684192,2.0838728059206337
2,2022-03-08 01:50:00,2.0599276061776064,4112.217664092664,1988235.4799710424,2342911.1797779924,2.0677895752895754,2.0710951175003975
3,2022-03-08 02:00:00,2.0554358270418667,420.13040494166097,762329.5126973232,2038790.2127659572,2.06,2.070285537388799
4,2022-03-08 02:10:00,2.0601048951048955,481.3505244755245,1880613.1993006996,1661169.318181818,2.065576923076923,2.0697162275531484
5,2022-03-08 02:20:00,2.059376770538244,736.3220018885742,1810304.8158640224,2734913.6732766763,2.064579792256846,2.06890146529382
6,2022-03-08 02:30:00,2.0562107466852755,611.9930216329379,1083785.624563852,4516447.662247034,2.06,2.0681213721981866
7,2022-03-08 02:40:00,2.051811385853939,2770.2466935020125,1847794.694077056,3684857.097757332,2.059292696952272,2.064571026528561
8,2022-03-08 02:50:00,2.0430085959885385,2078.658070678128,1524946.0286532952,4359833.094555874,2.05,2.0615435956594435
9,2022-03-08 03:00:00,2.037136991414707,2966.69764837626,1808412.616648003,2638610.5636431505,2.0464986935423664,2.057469292933803
10,2022-03-08 03:10:00,2.02880900822867,1752.3603291468169,1324578.0424426158,2396199.307059333,2.0365396275443914,2.054896912200949
11,2022-03-08 03:20:00,2.0217978494623656,1112.3311827956989,1237896.0344086022,1446718.8886021506,2.0281333333333333,2.053112819378355
21,2022-03-08 05:00:00,2.036823056300268,193.64611260053616,726218.6159517426,1096494.436997319,2.04,2.052961381373293
22,2022-03-08 05:10:00,2.0413959731543625,335.93288590604027,1155020.845637584,1571488.845637584,2.046134228187919,2.0527778219595167
23,2022-03-08 05:20:00,2.0391171875,1543.4375,1652507.65625,1321273.59375,2.045953125,2.051849378686514
24,2022-03-08 05:30:00,2.038296853625171,734.0984952120383,1392136.4569083448,1421169.9671682627,2.044124487004104,2.051425000344941
25,2022-03-08 05:40:00,2.049665523156089,188.44939965694684,1684669.2967409948,1416242.3653516294,2.053885077186964,2.0514109696251723
26,2022-03-08 05:50:00,2.054550143266476,111.97707736389684,2096844.928366762,923831.7478510028,2.0612320916905444,2.0514257741005824
27,2022-03-08 06:00:00,2.0534756431308154,1009.5238095238096,1636514.0120415983,947150.65681445,2.0608429118773945,2.05150937442989
28,2022-03-08 06:10:00,2.046393442622951,971.9063231850116,1391908.274785324,2360917.7283372367,2.053637782982045,2.0513160936091643
29,2022-03-08 06:20:00,2.0414490566037737,2345.37358490566,1240528.5283018867,1126264.9660377358,2.05,2.0504916783862552
30,2022-03-08 06:30:00,2.035503568596352,2537.827121332276,859366.296590008,2261096.3521015067,2.043433782712133,2.049248976696698
31,2022-03-08 06:40:00,2.031123432979749,1948.264223722276,793418.3220829315,1280917.888138862,2.0398505303760848,2.048164306523107
32,2022-03-08 06:50:00,2.031846488052136,1247.8899348298337,575322.1578566256,593797.0086893556,2.0391527878349023,2.0475619384924792
