,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-08 01:30:00,11.432121212121212,8046.121212121212,56259.4,54490.71515151515,11.441636363636364,11.432121212121212
1,2022-03-08 01:31:00,11.426486486486484,13168.45945945946,113178.37837837836,124535.94594594596,11.433243243243243,11.428623586726923
2,2022-03-08 01:32:00,11.448947368421052,24612.605263157893,117497.36842105264,135904.73684210525,11.454736842105262,11.439538968199496
3,2022-03-08 01:33:00,11.512702702702702,91630.1891891892,86653.16216216216,117379.24324324324,11.52054054054054,11.488310500671087
4,2022-03-08 01:34:00,11.62226457399103,519.8878923766816,153259.1928251121,41756.24439461884,11.63068385650224,11.488815229488946
5,2022-03-08 01:35:00,11.610154727793695,86.01719197707736,129393.5988538682,69733.63896848138,11.61884240687679,11.488890827308326
6,2022-03-08 01:36:00,11.608075030750308,500.4963099630996,102916.0762607626,56669.59102091021,11.614821648216482,11.489321324048003
7,2022-03-08 01:37:00,11.657280761386811,1388.300475866757,76165.39768864718,266312.87559483346,11.662658055744393,11.490987452709984
8,2022-03-08 01:38:00,11.701741761936784,1690.9213180901145,115548.08338937456,58763.49697377269,11.708816408876933,11.493503418614388
9,2022-03-08 01:39:00,11.658648648648647,369.05405405405406,68909.45195195195,90190.00750750751,11.665585585585584,11.493932590051855
10,2022-03-08 01:40:00,11.676057866184449,748.4159132007234,51561.75467148885,31209.5226039783,11.683327305605786,11.494887374359418
11,2022-03-08 01:41:00,11.750834856794636,204.01767215112736,71416.07190737355,35423.435709932965,11.75722730042657,11.495252624576715
12,2022-03-08 01:42:00,11.721283124128313,349.2329149232915,28599.093444909344,60650.57182705718,11.730230125523011,11.495803425231701
13,2022-03-08 01:43:00,11.708061316501352,916.3210099188458,52878.80973850316,21032.28133453562,11.71330928764653,11.497151940183636
14,2022-03-08 01:44:00,11.69316247582205,517.1663442940039,21367.117988394584,31030.36750483559,11.700744680851065,11.497852264941576
15,2022-03-08 01:45:00,11.674492610837438,195.2216748768473,30257.1921182266,29217.241379310344,11.684108374384236,11.498090180262006
16,2022-03-08 01:46:00,11.667195253505932,424.3797195253506,44608.30636461704,39388.34951456311,11.673991370010787,11.498583860798375
17,2022-03-08 01:47:00,11.649093242087254,59.26090675791274,204646.2822925577,31161.05731394354,11.659187339606502,11.49864519314753
18,2022-03-08 01:48:00,11.634569620253163,146.58227848101265,78872.78481012658,24716.20253164557,11.640784810126585,11.498782060286493
19,2022-03-08 01:49:00,11.633183098591548,465.76056338028167,21751.00704225352,30484.098591549297,11.639802816901408,11.499210705755415
20,2022-03-08 01:50:00,11.61757602862254,542.2137745974956,41075.863148479424,56666.37298747764,11.628586762075134,11.499648548808906
21,2022-03-08 01:51:00,11.665006090133982,320.462850182704,39193.36784409257,34949.208282582214,11.67154689403167,11.500009274176689
22,2022-03-08 01:52:00,11.655305039787798,6.23342175066313,80539.675066313,22072.811671087533,11.660663129973472,11.500015863528356
23,2022-03-08 01:53:00,11.587826552462529,511.8843683083512,120145.204496788,129888.65096359744,11.5939721627409,11.500320768976723
24,2022-03-08 01:54:00,11.561857265692176,312.1238177128117,214854.2312983663,134569.13155631986,11.570120378331902,11.500450782064238
25,2022-03-08 01:55:00,11.55977969348659,444.2653256704981,96039.02681992335,95623.62164750956,11.567030651340996,11.500628664111336
