,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-08 01:30:00,6.6375,6819.444444444444,14312.5,22730.555555555555,6.645833333333333,6.6375
1,2022-03-08 01:31:00,6.623888888888889,2395.4444444444443,12725.222222222224,15786.5,6.632777777777778,6.633961741331126
2,2022-03-08 01:32:00,6.679722222222222,2322.222222222222,21588.88888888889,14316.666666666666,6.6875,6.643172539823179
3,2022-03-08 01:33:00,6.694210526315789,6389.473684210527,32076.315789473683,22263.157894736843,6.699473684210526,6.661363727677027
4,2022-03-08 01:34:00,6.725208333333333,817.3611111111111,26404.86111111111,20729.86111111111,6.7316666666666665,6.664147778488857
5,2022-03-08 01:35:00,6.690673076923077,434.2307692307692,16195.03846153846,26134.80769230769,6.6985,6.664748362211593
6,2022-03-08 01:36:00,6.677392197125257,179.75359342915812,40060.49281314168,27542.64887063655,6.682546201232033,6.664865770153912
7,2022-03-08 01:37:00,6.641531007751938,84.21705426356588,19789.3992248062,22435.54263565892,6.6476937984496125,6.664764691558079
8,2022-03-08 01:38:00,6.614355828220858,633.4355828220858,82994.93865030675,62920.39877300613,6.622285276073619,6.663174164006445
9,2022-03-08 01:39:00,6.57712101910828,425.9872611464968,34630.700636942674,51674.3949044586,6.584356687898089,6.661386128104364
10,2022-03-08 01:40:00,6.628135593220339,146.92796610169492,28037.60593220339,30680.29661016949,6.63561440677966,6.661149528162289
11,2022-03-08 01:41:00,6.655615763546799,533.9901477832512,25849.50738916256,24290.147783251232,6.660024630541873,6.661010027280921
12,2022-03-08 01:42:00,6.663216374269006,28.265107212475638,17951.384015594544,10237.504873294349,6.672261208576998,6.661012967423264
13,2022-03-08 01:43:00,6.683920792079208,112.47524752475248,36564.15841584159,19032.079207920797,6.691346534653466,6.661133801059315
14,2022-03-08 01:44:00,6.676075388026607,540.7982261640798,46270.73170731707,15544.789356984478,6.680709534368071,6.661503375419013
