ltp
5.62
5.56
5.56
5.53
5.51
5.52
5.49
5.43
5.49
5.46
5.48
5.48
5.5
5.46
5.42
5.46
5.42
5.45
5.46
5.47
5.48
5.5
5.52
5.51
5.5
5.47
5.48
5.49
5.48
5.49
5.49
5.48
5.46
5.45
5.44
5.45
5.44
5.42
5.43
5.43
5.43
5.42
5.41
5.4
5.41
5.42
5.4
5.39
5.36
5.35
5.38
5.38
5.36
5.34
5.37
5.34
5.33
5.33
5.37
5.36
5.39
5.39
5.42
5.43
5.42
5.43
5.43
5.42
5.4
5.4
5.38
5.39
5.4
5.39
5.38
5.37
5.38
5.38
5.38
5.39
5.38
5.37
5.38
5.37
5.36
5.36
5.37
5.35
5.35
5.34
5.35
5.34
5.35
5.36
5.34
5.33
5.32
5.33
5.32
5.32
5.31
5.31
5.3
5.3
5.3
5.32
5.31
5.3
5.31
5.34
5.35
5.35
5.35
5.35
5.4
5.36
5.39
5.39
5.37
5.37
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.38
5.38
5.4
5.41
5.41
5.43
5.44
5.42
5.42
5.43
5.45
5.44
5.44
5.43
5.41
5.41
5.44
5.45
5.49
5.5
5.51
5.52
5.55
5.53
5.54
5.55
5.58
5.57
5.58
5.58
5.57
5.55
5.56
5.57
5.56
5.62
5.63
5.63
5.63
5.62
5.62
5.61
5.6
5.6
5.58
5.62
5.62
5.62
5.62
5.61
5.61
5.63
5.62
5.62
5.6
5.6
5.58
5.58
5.58
5.58
5.6
5.6
5.6
5.61
5.61
5.62
5.62
5.63
5.62
5.62
5.63
5.62
5.63
5.62
5.62
5.62
5.62
5.63
5.64
5.65
5.65
5.65
5.64
5.64
5.65
5.64
5.63
5.63
5.63
5.63
5.63
5.63
5.62
5.63
5.63
5.62
5.62
5.64
5.63
5.63
5.63
5.63
5.62
5.63
5.64
5.63
5.63
5.63
5.62
5.63
5.63
5.63
5.62
5.62
5.62
5.61
