,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-29 01:30:00,18.47,100.0,1000.0,3000.0,18.47,18.47
1,2022-04-29 01:40:00,18.71,1300.0,3800.0,24800.0,18.71,18.692857142857143
2,2022-04-29 01:50:00,18.41,100.0,1000.0,85300.0,18.41,18.674
3,2022-04-29 02:00:00,18.64,1500.0,4100.0,400.0,18.65,18.657
4,2022-04-29 02:10:00,18.45,500.0,12800.0,7900.0,18.45,18.62742857142857
5,2022-04-29 02:20:00,18.38,100.0,54700.0,3400.0,18.38,18.620555555555555
6,2022-04-29 02:30:00,18.56,100.0,9000.0,12300.0,18.56,18.61891891891892
7,2022-04-29 02:40:00,18.54,200.0,37300.0,3300.0,18.55,18.614871794871796
8,2022-04-29 02:50:00,18.75,100.0,100.0,2600.0,18.76,18.61825
9,2022-04-29 03:00:00,18.6,100.0,3900.0,400.0,18.61,18.61780487804878
10,2022-04-29 03:10:00,18.85,100.0,12600.0,3200.0,18.85,18.623333333333335
11,2022-04-29 03:20:00,18.75,3000.0,11500.0,71400.0,18.76,18.676111111111112
21,2022-04-29 05:00:00,19.03,200.0,21100.0,4900.0,19.04,18.685675675675675
22,2022-04-29 05:10:00,18.97,800.0,20100.0,7900.0,18.97,18.713414634146343
23,2022-04-29 05:20:00,19.13,200.0,8000.0,4000.0,19.13,18.723333333333333
24,2022-04-29 05:30:00,19.07,100.0,1800.0,10300.0,19.08,18.72741176470588
25,2022-04-29 05:40:00,19.43,100.0,4900.0,15900.0,19.45,18.735581395348838
26,2022-04-29 05:50:00,19.58,900.0,1000.0,1300.0,19.59,18.815578947368422
27,2022-04-29 06:00:00,19.96,1000.0,4600.0,16500.0,19.97,18.92457142857143
28,2022-04-29 06:10:00,19.7,200.0,10900.0,5300.0,19.7,18.93906542056075
29,2022-04-29 06:20:00,19.72,600.0,100.0,4445.0,19.72,18.980530973451327
30,2022-04-29 06:30:00,19.74,700.0,17600.0,1900.0,19.75,19.024833333333333
31,2022-04-29 06:40:00,19.64,100.0,5700.0,5600.0,19.65,19.0299173553719
32,2022-04-29 06:50:00,19.6,300.0,47400.0,102800.0,19.61,19.043709677419354
