ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,20.96,-100.0,6000.0,4100.0,20.97
2022-04-20 01:40:00,21.0,100.0,2900.0,2600.0,21.0
2022-04-20 01:50:00,20.84,400.0,14200.0,1200.0,20.84
2022-04-20 02:00:00,20.78,300.0,14700.0,8500.0,20.78
2022-04-20 02:10:00,20.71,200.0,2100.0,3400.0,20.72
2022-04-20 02:20:00,20.76,-200.0,17900.0,300.0,20.77
2022-04-20 02:30:00,20.84,-100.0,12700.0,5800.0,20.85
2022-04-20 02:40:00,20.81,-300.0,700.0,3800.0,20.83
2022-04-20 02:50:00,20.87,-100.0,1500.0,1200.0,20.89
2022-04-20 03:00:00,20.89,-100.0,15300.0,3800.0,20.92
2022-04-20 03:10:00,20.8,100.0,600.0,1300.0,20.8
2022-04-20 03:20:00,20.77,-100.0,900.0,2100.0,20.79
2022-04-20 03:30:00,,,,,
2022-04-20 03:40:00,,,,,
2022-04-20 03:50:00,,,,,
2022-04-20 04:00:00,,,,,
2022-04-20 04:10:00,,,,,
2022-04-20 04:20:00,,,,,
2022-04-20 04:30:00,,,,,
2022-04-20 04:40:00,,,,,
2022-04-20 04:50:00,,,,,
2022-04-20 05:00:00,20.8,-100.0,8200.0,900.0,20.81
2022-04-20 05:10:00,20.76,-300.0,3300.0,7600.0,20.77
2022-04-20 05:20:00,20.76,100.0,6260.0,6700.0,20.77
2022-04-20 05:30:00,20.74,100.0,6900.0,4400.0,20.75
2022-04-20 05:40:00,20.66,-100.0,4700.0,51400.0,20.67
2022-04-20 05:50:00,20.6,200.0,4800.0,21600.0,20.6
2022-04-20 06:00:00,20.53,100.0,8100.0,13600.0,20.53
2022-04-20 06:10:00,20.47,-100.0,1500.0,5600.0,20.48
2022-04-20 06:20:00,20.48,-200.0,3900.0,500.0,20.49
2022-04-20 06:30:00,20.49,200.0,13600.0,19000.0,20.49
2022-04-20 06:40:00,20.51,-500.0,11400.0,500.0,20.52
2022-04-20 06:50:00,20.48,-300.0,17400.0,59100.0,20.51
