ltp
5.28
5.41
5.39
5.48
5.47
5.46
5.47
5.45
5.53
5.55
5.55
5.52
5.51
5.54
5.54
5.53
5.5
5.48
5.49
5.46
5.45
5.45
5.42
5.43
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.43
5.45
5.43
5.43
5.45
5.45
5.45
5.46
5.46
5.46
5.45
5.44
5.45
5.45
5.45
5.43
5.41
5.4
5.38
5.39
5.38
5.4
5.37
5.38
