ltp
33.76
33.67
33.45
33.63
33.54
33.62
33.81
33.83
33.85
33.83
33.87
34.0
34.27
34.45
34.3
34.4
34.27
34.25
34.39
34.26
34.29
34.36
34.4
34.48
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.41
34.48
34.35
34.27
34.38
34.41
34.45
34.52
34.57
34.55
34.65
34.66
34.7
34.76
34.71
34.67
34.59
34.66
34.57
34.6
34.59
34.57
34.66
34.67
