ltp
5.25
5.34
5.33
5.37
5.34
5.35
5.35
5.37
5.38
5.38
5.38
5.37
5.37
5.4
5.41
5.4
5.4
5.38
5.39
5.38
5.35
5.36
5.33
5.34
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.34
5.34
5.34
5.36
5.41
5.41
5.4
5.4
5.41
5.42
5.41
5.4
5.42
5.42
5.43
5.4
5.39
5.38
5.38
5.38
5.37
5.39
5.41
5.41
