ltp
11.05
11.1
11.09
11.25
11.22
11.27
11.27
11.26
11.27
11.27
11.33
11.35
11.38
11.41
11.41
11.35
11.32
11.31
11.33
11.33
11.34
11.35
11.34
11.33
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.32
11.33
11.3
11.32
11.34
11.33
11.37
11.4
11.4
11.4
11.4
11.39
11.39
11.39
11.39
11.38
11.46
11.44
11.44
11.45
11.45
11.44
11.44
11.44
