ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-18 01:30:00,6.166888888888889,2140.0,23168.88888888889,8564.444444444445,6.190666666666666
2022-03-18 01:31:00,6.2140625,8293.75,33187.5,13334.375,6.2196875
2022-03-18 01:32:00,6.318181818181818,1606.060606060606,26293.939393939392,8639.39393939394,6.33090909090909
2022-03-18 01:33:00,6.367567567567567,22381.08108108108,30310.81081081081,23764.864864864863,6.372972972972973
2022-03-18 01:34:00,6.487570093457943,2400.9345794392525,15124.0,17492.99065420561,6.496261682242991
2022-03-18 01:35:00,6.532871385842473,270.32502492522434,17804.049850448653,8493.96410767697,6.544247258225324
2022-03-18 01:36:00,6.542752752752753,361.52552552552555,24796.816816816816,13273.241241241241,6.549289289289289
2022-03-18 01:37:00,6.519207397622193,-12.813738441215323,12605.195508586527,17647.00132100396,6.531360634081902
2022-03-18 01:38:00,6.477642487046632,-137.8341968911917,22592.424870466322,12322.704663212435,6.48660621761658
2022-03-18 01:39:00,6.54623828647925,759.0856760374833,87077.56224899598,26879.986613119145,6.5490093708165995
2022-03-18 01:40:00,6.6448319641523526,1301.0126960418222,151011.21359223302,26848.596713965646,6.649581777445856
2022-03-18 01:41:00,3.681362620997766,1093.3842144452717,227438.29188384215,2107367.6991809383,3.6839240506329114
2022-03-18 01:42:00,6.6254880952380955,587.1357142857142,47702.36666666667,48591.39523809524,6.630535714285714
2022-03-18 01:43:00,6.6957620817843875,457.86864931846344,60938.43370508055,10694.62205700124,6.703147459727386
2022-03-18 01:44:00,6.630982961992136,349.28178243774573,28166.05242463958,32223.829619921362,6.637824377457405
2022-03-18 01:45:00,5.452182146077548,2114.6582506762848,624045.8394950406,3763334.338142471,5.45390441839495
2022-03-18 01:46:00,0.0,0.0,0.0,18375835.5704698,0.0
2022-03-18 01:47:00,0.0,0.0,0.0,17684846.666666668,0.0
2022-03-18 01:48:00,0.0,0.0,0.0,17299005.79710145,0.0
2022-03-18 01:49:00,0.0,0.0,0.0,17289593.333333332,0.0
2022-03-18 01:50:00,0.0,0.0,0.0,17208802.85714286,0.0
2022-03-18 01:51:00,0.0,0.0,0.0,17251470.37037037,0.0
2022-03-18 01:52:00,0.0,0.0,0.0,16300095.833333334,0.0
2022-03-18 01:53:00,0.0,0.0,0.0,16188141.666666666,0.0
2022-03-18 01:54:00,0.0,0.0,0.0,16322293.333333334,0.0
2022-03-18 01:55:00,0.0,0.0,0.0,16342182.92682927,0.0
2022-03-18 01:56:00,0.0,0.0,0.0,16344916.666666666,0.0
2022-03-18 01:57:00,0.0,0.0,0.0,16206261.224489795,0.0
2022-03-18 01:58:00,0.0,0.0,0.0,16081321.05263158,0.0
2022-03-18 01:59:00,0.0,0.0,0.0,15972471.739130436,0.0
2022-03-18 02:00:00,0.0,0.0,0.0,15709904.166666666,0.0
2022-03-18 02:01:00,0.0,0.0,0.0,15597196.153846154,0.0
2022-03-18 02:02:00,0.0,0.0,0.0,15397342.857142856,0.0
2022-03-18 02:03:00,0.0,0.0,0.0,15380123.529411765,0.0
2022-03-18 02:04:00,0.0,0.0,0.0,15270161.538461538,0.0
2022-03-18 02:05:00,0.0,0.0,0.0,15287615.384615384,0.0
2022-03-18 02:06:00,0.0,0.0,0.0,15275420.833333334,0.0
2022-03-18 02:07:00,0.0,0.0,0.0,15207784.0,0.0
2022-03-18 02:08:00,0.0,0.0,0.0,15156317.647058824,0.0
2022-03-18 02:09:00,0.0,0.0,0.0,15138555.555555556,0.0
2022-03-18 02:10:00,0.0,0.0,0.0,15130406.25,0.0
