ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-22 01:30:00,4.3,-48300.0,278700.0,310800.0,4.32
2022-04-22 01:31:00,4.27,-12200.0,55000.0,71400.0,4.28
2022-04-22 01:32:00,4.27,-500.0,29900.0,59000.0,4.28
2022-04-22 01:33:00,4.22,-200.0,49400.0,9100.0,4.23
2022-04-22 01:34:00,4.24,-36200.0,79400.0,25400.0,4.25
2022-04-22 01:35:00,4.26,18500.0,71000.0,6000.0,4.27
2022-04-22 01:36:00,4.25,-1600.0,35900.0,123800.0,4.26
2022-04-22 01:37:00,4.26,-300.0,10200.0,2800.0,4.27
2022-04-22 01:38:00,4.28,-300.0,48500.0,7900.0,4.29
2022-04-22 01:39:00,4.28,-1000.0,200.0,267800.0,4.29
2022-04-22 01:40:00,4.27,300.0,600.0,107300.0,4.27
2022-04-22 01:41:00,4.28,-100.0,200.0,5500.0,4.29
2022-04-22 01:42:00,4.32,-200.0,16700.0,9100.0,4.33
2022-04-22 01:43:00,4.3,-100.0,15800.0,2300.0,4.31
2022-04-22 01:44:00,4.28,-100.0,500.0,37000.0,4.29
2022-04-22 01:45:00,4.26,-2000.0,22500.0,28600.0,4.27
2022-04-22 01:46:00,4.24,-1300.0,13100.0,51549.0,4.25
2022-04-22 01:47:00,4.26,400.0,16500.0,114300.0,4.26
2022-04-22 01:48:00,4.26,-1900.0,1100.0,77900.0,4.27
2022-04-22 01:49:00,4.29,100.0,55800.0,10200.0,4.3
2022-04-22 01:50:00,4.3,-1100.0,10300.0,48400.0,4.31
2022-04-22 01:51:00,4.3,-400.0,53400.0,3300.0,4.31
2022-04-22 01:52:00,4.3,-655.0,169100.0,25045.0,4.31
2022-04-22 01:53:00,4.32,-300.0,32600.0,14700.0,4.33
2022-04-22 01:54:00,4.32,-500.0,170855.0,23300.0,4.33
2022-04-22 01:55:00,4.32,400.0,26100.0,98200.0,4.32
2022-04-22 01:56:00,4.33,-100.0,122200.0,15045.0,4.34
2022-04-22 01:57:00,4.32,-500.0,12200.0,35490.0,4.33
2022-04-22 01:58:00,4.32,-10.0,51400.0,6590.0,4.33
2022-04-22 01:59:00,4.31,1200.0,3600.0,185745.0,4.31
2022-04-22 02:00:00,4.3,-300.0,7200.0,188445.0,4.31
2022-04-22 02:01:00,4.28,-300.0,1500.0,47600.0,4.29
2022-04-22 02:02:00,4.27,-700.0,3500.0,33800.0,4.28
2022-04-22 02:03:00,4.28,-300.0,79600.0,48800.0,4.29
2022-04-22 02:04:00,4.29,-2300.0,16700.0,17000.0,4.3
