ltp
3.908989898989899
3.8675718475073313
3.872175517736313
3.8733975958267184
3.8584726054394953
3.844731002721373
3.853476689555475
3.852875939849624
3.8496826954530574
3.84348635773062
3.842017948717949
3.8578392762107514
3.84795020746888
3.8444477791116447
3.8401846965699207
3.8415566037735847
3.838098201936376
3.832787096774193
3.8247415365903104
3.826947435085497
3.8281381381381374
3.822175703500343
3.815597667638484
3.822845149253732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.812288609364081
3.802404725609757
3.7937225734473774
3.7997728667894415
3.796449603624009
3.792199646643109
3.787319587628866
3.7877777777777775
3.780076829761423
3.781430667644901
3.775574712643678
3.763051214234191
3.771959149645686
3.7751127214170688
3.7760750228728273
3.771585110832288
3.767037037037037
3.766957149735195
3.7655857740585774
3.760118953211737
3.758968282901933
3.767307069616837
3.785762776506484
3.7887466666666665
