ltp
5.68
5.71
5.68
5.68
5.69
5.68
5.69
5.64
5.67
5.69
5.7
5.71
""
""
""
""
""
""
""
""
""
5.68
5.7
5.67
5.68
5.67
5.66
5.64
5.63
5.63
5.62
5.64
5.63
