ltp
4.65
4.66
4.64
4.62
4.65
4.65
4.68
4.73
4.71
4.75
4.75
4.78
""
""
""
""
""
""
""
""
""
4.74
4.77
4.74
4.73
4.72
4.71
4.69
4.69
4.71
4.7
4.71
4.72
