ltp
7.8
7.81
7.79
7.82
7.82
7.82
7.8
7.81
7.82
7.83
7.85
7.89
""
""
""
""
""
""
""
""
""
7.86
7.91
7.87
7.83
7.83
7.82
7.81
7.79
7.82
7.78
7.77
7.78
