ltp
2.9625414364640887
2.951925465838509
2.938288633461047
2.958785310734464
2.956651501364877
2.9446646942800787
2.939697336561744
2.931976401179941
2.941850899742931
2.93809880239521
2.940711382113821
2.947590361445783
2.948585329341318
2.942573099415205
2.93768875192604
2.934133333333333
2.9396831955922864
2.949854439592431
2.945618556701031
2.950149572649573
2.960836120401338
2.9620950323974085
2.9606292749658
2.9650895140664963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.9684489795918365
2.9608378870673957
2.961819923371648
2.967572347266881
2.9599624530663333
2.951640287769784
2.9489708141321045
2.9416603295310515
2.941615776081425
2.940455991516437
2.939108910891089
2.932306338028169
2.931232993197279
2.92737812911726
2.9299371069182394
2.926272727272728
2.922252066115702
2.928905325443787
2.9215
2.914172839506173
2.9128725701943847
2.9162357414448667
2.9191477716966383
2.927101449275362
