ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,5.91,500.0,107000.0,15600.0,5.91
2022-03-02 01:31:00,5.92,3200.0,7100.0,14400.0,5.92
2022-03-02 01:32:00,5.92,2700.0,20000.0,4100.0,5.93
2022-03-02 01:33:00,5.91,-1000.0,2000.0,9000.0,5.92
2022-03-02 01:34:00,5.97,100.0,12700.0,6800.0,5.97
2022-03-02 01:35:00,5.96,100.0,400.0,2400.0,5.96
2022-03-02 01:36:00,5.94,-800.0,12400.0,6000.0,5.95
2022-03-02 01:37:00,5.95,-2300.0,8800.0,6400.0,5.96
2022-03-02 01:38:00,5.92,-500.0,900.0,21300.0,5.93
2022-03-02 01:39:00,5.94,5000.0,20100.0,9800.0,5.95
2022-03-02 01:40:00,5.94,-100.0,19400.0,37300.0,5.95
2022-03-02 01:41:00,5.92,-200.0,14700.0,31500.0,5.93
2022-03-02 01:42:00,5.92,100.0,3600.0,35300.0,5.92
2022-03-02 01:43:00,5.91,-200.0,10200.0,45200.0,5.92
2022-03-02 01:44:00,5.92,100.0,13400.0,61100.0,5.92
2022-03-02 01:45:00,5.93,-500.0,23400.0,22600.0,5.94
2022-03-02 01:46:00,5.93,1000.0,3000.0,53700.0,5.93
2022-03-02 01:47:00,5.98,1000.0,36500.0,18200.0,5.98
2022-03-02 01:48:00,5.97,1000.0,4000.0,12500.0,5.97
2022-03-02 01:49:00,5.99,-100.0,143100.0,1600.0,6.0
2022-03-02 01:50:00,5.97,-100.0,63500.0,33300.0,5.98
2022-03-02 01:51:00,5.97,-200.0,19200.0,12300.0,5.98
2022-03-02 01:52:00,5.96,-19900.0,11100.0,200.0,5.97
2022-03-02 01:53:00,5.95,-200.0,17300.0,24700.0,5.96
2022-03-02 01:54:00,5.96,-100.0,10200.0,18400.0,5.97
2022-03-02 01:55:00,5.96,-200.0,12500.0,11100.0,5.97
2022-03-02 01:56:00,5.96,-200.0,14000.0,8300.0,5.97
2022-03-02 01:57:00,5.97,100.0,7900.0,10800.0,5.97
2022-03-02 01:58:00,5.97,-300.0,48200.0,8900.0,5.98
2022-03-02 01:59:00,5.96,-100.0,16500.0,9800.0,5.97
2022-03-02 02:00:00,5.96,100.0,600.0,29700.0,5.96
2022-03-02 02:01:00,5.95,-400.0,1100.0,20200.0,5.96
2022-03-02 02:02:00,5.97,100.0,50100.0,11800.0,5.97
2022-03-02 02:03:00,5.97,100.0,56200.0,16500.0,5.97
2022-03-02 02:04:00,5.98,600.0,15300.0,2700.0,5.98
2022-03-02 02:05:00,6.0,500.0,178800.0,8300.0,6.0
2022-03-02 02:06:00,5.99,2000.0,24500.0,1000.0,5.99
2022-03-02 02:07:00,5.99,300.0,8500.0,29300.0,5.99
2022-03-02 02:08:00,5.98,-500.0,26300.0,33000.0,5.99
2022-03-02 02:09:00,5.98,-1300.0,29400.0,30100.0,5.99
2022-03-02 02:10:00,5.99,300.0,39900.0,27600.0,5.99
2022-03-02 02:11:00,5.99,1200.0,37000.0,20300.0,5.99
2022-03-02 02:12:00,5.98,2100.0,6900.0,15610.0,5.98
2022-03-02 02:13:00,5.98,-2000.0,34400.0,800.0,5.99
2022-03-02 02:14:00,5.98,300.0,4600.0,19800.0,5.98
2022-03-02 02:15:00,5.98,200.0,3500.0,13200.0,5.98
2022-03-02 02:16:00,5.98,300.0,12900.0,16000.0,5.98
2022-03-02 02:17:00,5.98,300.0,19600.0,11400.0,5.98
2022-03-02 02:18:00,5.99,300.0,42900.0,54200.0,5.99
2022-03-02 02:19:00,5.99,1200.0,30100.0,54300.0,5.99
