ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,5.86,622100.0,230500.0,1172510.0,5.86
2022-03-02 01:31:00,5.89,213200.0,869600.0,180600.0,5.9
2022-03-02 01:32:00,5.9,-427000.0,524000.0,748500.0,5.91
2022-03-02 01:33:00,5.85,-600.0,89500.0,478500.0,5.86
2022-03-02 01:34:00,5.89,500.0,736900.0,377960.0,5.89
2022-03-02 01:35:00,5.86,3000.0,1514560.0,1005100.0,5.86
2022-03-02 01:36:00,5.84,2000.0,512600.0,809100.0,5.84
2022-03-02 01:37:00,5.83,-10000.0,713400.0,876000.0,5.84
2022-03-02 01:38:00,5.86,1000.0,246860.0,140500.0,5.86
2022-03-02 01:39:00,5.87,1000.0,279381.0,125300.0,5.87
2022-03-02 01:40:00,5.85,-2000.0,62400.0,356349.0,5.86
2022-03-02 01:41:00,5.85,-100.0,631000.0,309149.0,5.86
2022-03-02 01:42:00,5.86,-500.0,582527.0,70900.0,5.87
2022-03-02 01:43:00,5.86,-100.0,732327.0,382400.0,5.87
2022-03-02 01:44:00,5.86,-100.0,1138010.0,115100.0,5.87
2022-03-02 01:45:00,5.85,100.0,203700.0,1777400.0,5.85
2022-03-02 01:46:00,5.84,2600.0,840490.0,1240300.0,5.84
2022-03-02 01:47:00,5.84,1900.0,127686.0,991200.0,5.84
2022-03-02 01:48:00,5.84,-2400.0,721286.0,51500.0,5.85
2022-03-02 01:49:00,5.85,100.0,13086.0,822000.0,5.85
2022-03-02 01:50:00,5.85,300.0,723900.0,829814.0,5.85
2022-03-02 01:51:00,5.84,-200.0,1164000.0,289214.0,5.85
2022-03-02 01:52:00,5.85,5100.0,1617700.0,418414.0,5.85
2022-03-02 01:53:00,5.85,5000.0,1699200.0,530014.0,5.85
2022-03-02 01:54:00,5.85,-8000.0,1796800.0,138400.0,5.86
2022-03-02 01:55:00,5.85,300.0,222200.0,2431210.0,5.85
2022-03-02 01:56:00,5.85,-100.0,1502000.0,196400.0,5.86
2022-03-02 01:57:00,5.86,1500.0,1318600.0,671480.0,5.86
2022-03-02 01:58:00,5.86,4100.0,2368000.0,835080.0,5.86
2022-03-02 01:59:00,5.85,4300.0,329300.0,1958410.0,5.85
2022-03-02 02:00:00,5.85,1000.0,412100.0,1970110.0,5.85
2022-03-02 02:01:00,5.85,1600.0,1489300.0,160814.0,5.85
2022-03-02 02:02:00,5.84,500.0,1438300.0,532100.0,5.84
2022-03-02 02:03:00,5.84,200.0,1828200.0,255400.0,5.84
2022-03-02 02:04:00,5.83,-2000.0,1900100.0,637300.0,5.84
2022-03-02 02:05:00,5.84,-300.0,1240600.0,791100.0,5.85
2022-03-02 02:06:00,5.86,-500.0,1299610.0,1882500.0,5.87
2022-03-02 02:07:00,5.88,20200.0,811400.0,674300.0,5.88
2022-03-02 02:08:00,5.88,-1000.0,457000.0,535600.0,5.89
2022-03-02 02:09:00,5.88,-1100.0,666600.0,751407.0,5.89
2022-03-02 02:10:00,5.88,-200.0,1499600.0,142598.0,5.89
2022-03-02 02:11:00,5.87,-6800.0,832000.0,399800.0,5.88
