ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,18.78,-1100.0,2700.0,400.0,18.79
2022-03-02 01:31:00,18.96,1600.0,6900.0,3600.0,18.96
2022-03-02 01:32:00,18.8,-1600.0,440.0,4400.0,18.82
2022-03-02 01:33:00,18.87,100.0,8840.0,800.0,18.88
2022-03-02 01:34:00,18.92,-300.0,100.0,400.0,18.94
2022-03-02 01:35:00,18.69,-100.0,28100.0,100.0,18.7
2022-03-02 01:36:00,18.73,-100.0,1200.0,5300.0,18.79
2022-03-02 01:37:00,19.07,-300.0,4000.0,21500.0,19.08
2022-03-02 01:38:00,19.1,-600.0,2600.0,100.0,19.11
2022-03-02 01:39:00,19.12,100.0,1100.0,4500.0,19.12
2022-03-02 01:40:00,19.1,600.0,1700.0,12100.0,19.11
2022-03-02 01:41:00,19.06,-100.0,300.0,2000.0,19.08
2022-03-02 01:42:00,18.96,100.0,500.0,3800.0,18.96
2022-03-02 01:43:00,18.99,-300.0,2300.0,10100.0,19.0
2022-03-02 01:44:00,19.08,-100.0,700.0,200.0,19.09
2022-03-02 01:45:00,18.94,100.0,3200.0,400.0,18.95
2022-03-02 01:46:00,18.86,100.0,11430.0,7500.0,18.86
2022-03-02 01:47:00,19.03,600.0,300.0,10700.0,19.03
2022-03-02 01:48:00,19.04,-900.0,400.0,43300.0,19.09
2022-03-02 01:49:00,19.14,1000.0,100.0,4500.0,19.14
2022-03-02 01:50:00,19.11,300.0,19300.0,200.0,19.11
2022-03-02 01:51:00,19.32,100.0,1200.0,600.0,19.32
2022-03-02 01:52:00,19.38,100.0,25700.0,600.0,19.39
2022-03-02 01:53:00,19.32,-400.0,12700.0,10700.0,19.36
2022-03-02 01:54:00,19.43,-100.0,16600.0,100.0,19.45
2022-03-02 01:55:00,19.37,500.0,1000.0,24000.0,19.38
2022-03-02 01:56:00,19.4,100.0,800.0,548.0,19.4
2022-03-02 01:57:00,19.36,3650.0,4400.0,13900.0,19.39
2022-03-02 01:58:00,19.41,-300.0,3500.0,8500.0,19.44
2022-03-02 01:59:00,19.46,-200.0,300.0,600.0,19.49
2022-03-02 02:00:00,19.29,600.0,26700.0,1200.0,19.29
2022-03-02 02:01:00,19.18,-200.0,500.0,2300.0,19.2
2022-03-02 02:02:00,19.19,-100.0,4000.0,1800.0,19.2
