ltp
4.73
4.78
4.76
4.73
4.71
4.76
4.75
4.74
4.72
4.73
4.7
4.74
4.74
4.73
4.72
4.73
4.73
4.7
4.68
4.71
4.7
4.7
4.71
4.7
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.68
4.69
4.68
4.66
4.66
4.66
4.64
4.65
4.65
4.66
4.62
4.6
4.6
4.6
4.58
4.6
4.66
4.66
4.64
4.62
4.6
4.57
4.55
4.56
