ltp
2.91
2.93
2.92
2.9
2.9
2.9
2.9
2.91
2.88
2.9
2.88
2.88
2.89
2.89
2.89
2.87
2.87
2.88
2.86
2.88
2.89
2.88
2.87
2.87
2.86
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.85
2.84
2.82
2.81
2.84
2.84
2.82
2.78
2.8
2.79
2.79
2.78
2.78
2.78
2.78
2.78
2.81
2.81
2.8
2.79
2.78
2.78
0.0
2.77
