,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-27 01:30:00,1.95,400.0,193500.0,64500.0,1.96,1.95
1,2022-04-27 01:40:00,1.94,100.0,218000.0,254400.0,1.95,1.948
2,2022-04-27 01:50:00,1.93,8500.0,174200.0,27100.0,1.94,1.931
3,2022-04-27 02:00:00,1.93,5500.0,205000.0,182900.0,1.94,1.9306206896551723
4,2022-04-27 02:10:00,1.93,1100.0,105400.0,355150.0,1.94,1.930576923076923
5,2022-04-27 02:20:00,1.91,500.0,86750.0,507200.0,1.92,1.9299378881987577
6,2022-04-27 02:30:00,1.91,400.0,141000.0,184500.0,1.92,1.9294545454545455
7,2022-04-27 02:40:00,1.9,100.0,81400.0,514800.0,1.91,1.929277108433735
8,2022-04-27 02:50:00,1.92,1800.0,350200.0,8700.0,1.93,1.9283695652173913
9,2022-04-27 03:00:00,1.91,2200.0,243000.0,183100.0,1.92,1.9264077669902913
10,2022-04-27 03:10:00,1.89,200.0,188600.0,382700.0,1.9,1.9260576923076924
11,2022-04-27 03:20:00,1.92,400.0,292000.0,116700.0,1.92,1.9259433962264152
21,2022-04-27 05:00:00,1.93,100.0,215300.0,176800.0,1.93,1.925962441314554
22,2022-04-27 05:10:00,1.94,100.0,62300.0,243600.0,1.94,1.9260280373831775
23,2022-04-27 05:20:00,1.95,1000.0,128700.0,131300.0,1.95,1.9270982142857143
24,2022-04-27 05:30:00,1.96,3600.0,199000.0,359600.0,1.96,1.9316538461538462
25,2022-04-27 05:40:00,1.96,100.0,466400.0,335200.0,1.96,1.9317624521072796
26,2022-04-27 05:50:00,1.95,300.0,136000.0,256000.0,1.96,1.931969696969697
27,2022-04-27 06:00:00,1.95,100.0,96600.0,249300.0,1.95,1.9320377358490566
28,2022-04-27 06:10:00,1.95,100.0,135100.0,179000.0,1.96,1.9321052631578948
29,2022-04-27 06:20:00,1.97,100.0,377300.0,181900.0,1.97,1.932247191011236
30,2022-04-27 06:30:00,1.98,500.0,360700.0,157600.0,1.98,1.933125
31,2022-04-27 06:40:00,1.97,4900.0,251200.0,434900.0,1.98,1.938753894080997
32,2022-04-27 06:50:00,1.98,200.0,628900.0,39700.0,1.99,1.9390092879256966
