,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-27 01:30:00,7.24,1500.0,2100.0,24600.0,7.24,7.24
1,2022-04-27 01:40:00,7.15,100.0,6700.0,10800.0,7.16,7.234375
2,2022-04-27 01:50:00,7.16,500.0,30800.0,100.0,7.17,7.216666666666667
3,2022-04-27 02:00:00,7.22,1567.0,8200.0,9900.0,7.23,7.218091082628852
4,2022-04-27 02:10:00,7.27,2700.0,17000.0,6100.0,7.29,7.240103659494267
5,2022-04-27 02:20:00,7.22,400.0,1800.0,7300.0,7.22,7.238915324368257
6,2022-04-27 02:30:00,7.2,200.0,74.0,8000.0,7.21,7.237798191474091
7,2022-04-27 02:40:00,7.18,600.0,34400.0,1300.0,7.18,7.23321527686005
8,2022-04-27 02:50:00,7.24,100.0,7500.0,14000.0,7.25,7.2333037694013305
9,2022-04-27 03:00:00,7.2,100.0,1000.0,500.0,7.21,7.23287498390627
10,2022-04-27 03:10:00,7.17,100.0,1400.0,11100.0,7.17,7.232075759501716
11,2022-04-27 03:20:00,7.24,2900.0,1200.0,4900.0,7.24,7.234210086375034
21,2022-04-27 05:00:00,7.41,100.0,21100.0,10300.0,7.41,7.2358277353455405
22,2022-04-27 05:10:00,7.48,100.0,15800.0,1500.0,7.48,7.238054162487462
23,2022-04-27 05:20:00,7.5,500.0,31100.0,3000.0,7.51,7.249475887328856
24,2022-04-27 05:30:00,7.43,500.0,9700.0,6300.0,7.44,7.257018467452159
25,2022-04-27 05:40:00,7.51,400.0,1000.0,29100.0,7.51,7.265200937980108
26,2022-04-27 05:50:00,7.52,200.0,23985.0,40100.0,7.53,7.269255987904829
27,2022-04-27 06:00:00,7.42,100.0,900.0,10400.0,7.42,7.27044604089366
28,2022-04-27 06:10:00,7.5,1000.0,23900.0,900.0,7.5,7.2872422623838435
29,2022-04-27 06:20:00,7.49,500.0,23700.0,9500.0,7.49,7.294398249452954
30,2022-04-27 06:30:00,7.47,300.0,4800.0,14700.0,7.47,7.298039676505149
31,2022-04-27 06:40:00,7.42,100.0,4900.0,6500.0,7.43,7.298876913571771
32,2022-04-27 06:50:00,7.41,200.0,3300.0,7000.0,7.42,7.300381932687749
