ltp
79.77
78.6
78.51
77.57
78.54
78.33
78.02
78.22
78.0
77.88
77.7
77.28
77.28
""
""
""
""
""
""
""
""
76.27
76.2
76.31
75.51
74.68
76.6
76.4
76.85
77.39
78.28
78.0
78.1
