ltp
2.57
2.56
2.57
2.55
2.55
2.54
2.54
2.53
2.52
2.52
2.5
2.48
""
""
""
""
""
""
""
""
""
2.48
2.49
2.47
2.45
2.38
2.44
2.41
2.43
2.44
2.48
2.49
2.48
