ltp
4.89
4.95
4.95
4.92
4.91
4.88
4.87
4.86
4.78
4.77
4.76
4.77
""
""
""
""
""
""
""
""
""
4.74
4.73
4.68
4.69
4.59
4.67
4.67
4.71
4.71
4.74
4.75
4.74
