ltp
6.19
6.26
6.26
6.25
6.27
6.28
6.22
6.23
6.21
6.22
6.18
6.18
6.18
""
""
""
""
""
""
""
""
6.25
6.24
6.18
6.13
6.04
6.1
6.13
6.26
6.3
6.39
6.39
6.4
