ltp
3.9
3.9
3.9
3.9
3.89
3.9
3.89
3.88
3.86
3.86
3.85
3.86
""
""
""
""
""
""
""
""
""
3.84
3.83
3.82
3.79
3.73
3.76
3.76
3.78
3.79
3.8
3.8
3.8
