ltp
4.77
4.77
4.78
4.8
4.86
4.85
4.82
4.8
4.78
4.8
4.78
4.77
""
""
""
""
""
""
""
""
""
4.75
4.75
4.71
4.67
4.61
4.66
4.65
4.69
4.71
4.78
4.76
4.76
