ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-27 01:30:00,2.67,-8000.0,458700.0,49500.0,2.68
2022-04-27 01:40:00,2.67,200.0,297252.0,112800.0,2.67
2022-04-27 01:50:00,2.65,-36212.0,1010300.0,199188.0,2.66
2022-04-27 02:00:00,2.65,200.0,218212.0,2847400.0,2.65
2022-04-27 02:10:00,2.65,20000.0,74900.0,3162380.0,2.65
2022-04-27 02:20:00,2.64,-100.0,737700.0,954843.0,2.65
2022-04-27 02:30:00,2.62,-500.0,422200.0,208700.0,2.63
2022-04-27 02:40:00,2.62,890.0,346910.0,2119900.0,2.62
2022-04-27 02:50:00,2.63,-20000.0,314657.0,251600.0,2.64
2022-04-27 03:00:00,2.63,1000.0,414700.0,1047280.0,2.63
2022-04-27 03:10:00,2.6,-18100.0,770572.0,982900.0,2.61
2022-04-27 03:20:00,2.61,-100.0,891100.0,45400.0,2.62
2022-04-27 03:30:00,,,,,
2022-04-27 03:40:00,,,,,
2022-04-27 03:50:00,,,,,
2022-04-27 04:00:00,,,,,
2022-04-27 04:10:00,,,,,
2022-04-27 04:20:00,,,,,
2022-04-27 04:30:00,,,,,
2022-04-27 04:40:00,,,,,
2022-04-27 04:50:00,,,,,
2022-04-27 05:00:00,2.64,300.0,534857.0,328300.0,2.64
2022-04-27 05:10:00,2.66,4700.0,532300.0,514000.0,2.66
2022-04-27 05:20:00,2.66,4300.0,580600.0,126100.0,2.66
2022-04-27 05:30:00,2.66,100.0,525100.0,800200.0,2.66
2022-04-27 05:40:00,2.66,-5000.0,1610100.0,523500.0,2.67
2022-04-27 05:50:00,2.67,1700.0,524100.0,1108270.0,2.67
2022-04-27 06:00:00,2.66,-200.0,1338310.0,1156470.0,2.67
2022-04-27 06:10:00,2.67,1200.0,382700.0,1336870.0,2.67
2022-04-27 06:20:00,2.67,-100.0,1920400.0,1327900.0,2.68
2022-04-27 06:30:00,2.68,1500.0,1294600.0,648100.0,2.68
2022-04-27 06:40:00,2.69,500.0,989597.0,761700.0,2.69
2022-04-27 06:50:00,2.7,600.0,56300.0,271897.0,2.7
