ltp
4.814339622641509
4.839006024096385
4.85940170940171
4.868353221957041
4.861987654320988
4.8591055045871565
4.871396484375
4.876002055498459
4.874253472222223
4.881428571428572
4.89597605893186
4.907564534231201
4.921617357001972
4.92285100286533
4.919573643410852
4.9172576177285325
4.912161234991424
4.907380281690141
4.911984375
4.910474898236092
4.912234042553192
4.908723404255319
4.907234636871508
4.907364864864865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.900835881753313
4.899728434504793
4.910222772277228
4.910399543378996
4.9102434782608695
4.910478955007257
4.908832116788321
4.909692832764505
4.9128125
4.919597765363129
4.923832258064516
4.935145907473309
4.938604898828541
4.931479915433404
4.940450121654502
4.939133126934985
4.942095808383234
4.944808510638298
4.938943089430895
4.934398682042834
4.941784615384615
4.94517867271696
4.947808904452226
4.939118942731278
