ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-15 01:30:00,20.96,-6300.0,200.0,500.0,20.97
2022-03-15 01:31:00,20.8,29000.0,13200.0,1800.0,20.8
2022-03-15 01:32:00,20.91,29900.0,993400.0,1200.0,20.91
2022-03-15 01:33:00,20.76,-3700.0,800.0,116118.0,20.76
2022-03-15 01:34:00,20.58,3200.0,7800.0,1700.0,20.59
2022-03-15 01:35:00,20.66,6300.0,100.0,16200.0,20.67
2022-03-15 01:36:00,20.81,-500.0,3500.0,2900.0,20.84
2022-03-15 01:37:00,20.89,-7500.0,946500.0,71400.0,20.9
2022-03-15 01:38:00,20.85,500.0,15000.0,1100.0,20.88
2022-03-15 01:39:00,20.9,2700.0,1421960.0,5100.0,20.9
2022-03-15 01:40:00,20.9,400.0,1030460.0,11100.0,20.9
2022-03-15 01:41:00,20.89,-100.0,656164.0,600.0,20.9
2022-03-15 01:42:00,20.9,500.0,291264.0,81500.0,20.9
2022-03-15 01:43:00,20.91,800.0,20100.0,108836.0,20.91
2022-03-15 01:44:00,20.99,1700.0,990400.0,16000.0,20.99
2022-03-15 01:45:00,20.96,1000.0,23900.0,2000.0,20.96
2022-03-15 01:46:00,20.86,100.0,9900.0,1600.0,20.86
2022-03-15 01:47:00,20.76,200.0,5800.0,17500.0,20.76
2022-03-15 01:48:00,20.81,1900.0,100.0,1500.0,20.81
2022-03-15 01:49:00,20.9,800.0,439200.0,26200.0,20.9
2022-03-15 01:50:00,20.9,1800.0,238202.0,17300.0,20.9
2022-03-15 01:51:00,20.87,1000.0,47500.0,5100.0,20.87
2022-03-15 01:52:00,20.85,-5900.0,5000.0,30900.0,20.86
2022-03-15 01:53:00,20.84,200.0,500.0,22200.0,20.84
2022-03-15 01:54:00,20.75,-100.0,27500.0,9000.0,20.76
2022-03-15 01:55:00,20.7,-42900.0,5600.0,76040.0,20.72
2022-03-15 01:56:00,20.74,900.0,11700.0,13700.0,20.74
2022-03-15 01:57:00,20.74,100.0,19200.0,100.0,20.74
2022-03-15 01:58:00,20.78,600.0,100.0,24000.0,20.78
2022-03-15 01:59:00,20.86,700.0,21000.0,8200.0,20.86
2022-03-15 02:00:00,20.9,2300.0,150002.0,28200.0,20.9
2022-03-15 02:01:00,20.96,100.0,2000.0,8000.0,20.96
2022-03-15 02:02:00,20.98,200.0,700.0,2900.0,20.98
2022-03-15 02:03:00,20.92,400.0,4800.0,1200.0,20.92
2022-03-15 02:04:00,20.95,-100.0,8600.0,4900.0,20.96
2022-03-15 02:05:00,20.98,-800.0,735700.0,5200.0,20.99
2022-03-15 02:06:00,20.99,2000.0,545800.0,24800.0,20.99
2022-03-15 02:07:00,20.99,100.0,339800.0,51400.0,20.99
2022-03-15 02:08:00,20.99,1000.0,7900.0,69000.0,20.99
2022-03-15 02:09:00,20.99,-100.0,1411180.0,80000.0,21.0
2022-03-15 02:10:00,21.0,100.0,1207180.0,95500.0,21.0
2022-03-15 02:11:00,21.0,100.0,1037080.0,125100.0,21.0
2022-03-15 02:12:00,21.0,600.0,855476.0,73096.0,21.0
2022-03-15 02:13:00,21.0,100.0,728876.0,102896.0,21.0
2022-03-15 02:14:00,21.0,1500.0,524776.0,55296.0,21.0
2022-03-15 02:15:00,21.0,1100.0,422776.0,42496.0,21.0
2022-03-15 02:16:00,21.1,1000.0,9400.0,2300.0,21.1
2022-03-15 02:17:00,21.3,600.0,6100.0,2100.0,21.3
2022-03-15 02:18:00,21.27,-1000.0,5400.0,10400.0,21.29
2022-03-15 02:19:00,21.25,100.0,12900.0,5700.0,21.25
2022-03-15 02:20:00,21.26,100.0,14500.0,400.0,21.26
2022-03-15 02:21:00,21.27,-100.0,8600.0,8200.0,21.28
2022-03-15 02:22:00,21.26,-400.0,9800.0,100.0,21.27
2022-03-15 02:23:00,21.22,-500.0,2700.0,20400.0,21.24
2022-03-15 02:24:00,21.2,-2400.0,1200.0,8800.0,21.22
2022-03-15 02:25:00,21.1,1000.0,38000.0,100.0,21.1
2022-03-15 02:26:00,21.08,200.0,500.0,3800.0,21.08
2022-03-15 02:27:00,20.95,-3000.0,11100.0,5200.0,21.02
2022-03-15 02:28:00,20.94,100.0,3500.0,2300.0,20.94
2022-03-15 02:29:00,21.05,100.0,8300.0,6800.0,21.05
2022-03-15 02:30:00,21.12,-200.0,1800.0,600.0,21.15
2022-03-15 02:31:00,21.15,200.0,2400.0,12800.0,21.15
2022-03-15 02:32:00,21.2,100.0,1000.0,1500.0,21.2
2022-03-15 02:33:00,21.24,900.0,3000.0,1300.0,21.24
2022-03-15 02:34:00,21.3,100.0,65600.0,4300.0,21.3
2022-03-15 02:35:00,21.35,600.0,8300.0,8100.0,21.35
2022-03-15 02:36:00,21.4,-400.0,1100.0,600.0,21.41
2022-03-15 02:37:00,21.48,-900.0,2400.0,4600.0,21.49
2022-03-15 02:38:00,21.59,-500.0,4000.0,4900.0,21.6
2022-03-15 02:39:00,21.62,800.0,29100.0,22400.0,21.62
2022-03-15 02:40:00,21.44,100.0,200.0,1600.0,21.44
