ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-27 01:30:00,5.77,-273433.0,80167.0,4400.0,5.77
2022-04-27 01:31:00,5.71,152500.0,40597.0,17400.0,5.71
2022-04-27 01:32:00,5.6,168500.0,67640.0,159800.0,5.6
2022-04-27 01:33:00,5.69,-53200.0,9700.0,61000.0,5.69
2022-04-27 01:34:00,5.62,-57600.0,84100.0,18400.0,5.64
2022-04-27 01:35:00,5.67,-34500.0,74400.0,59100.0,5.68
2022-04-27 01:36:00,5.66,9300.0,3000.0,475500.0,5.65
2022-04-27 01:37:00,5.71,-48300.0,105497.0,105200.0,5.72
2022-04-27 01:38:00,5.71,2100.0,51300.0,61900.0,5.71
2022-04-27 01:39:00,5.74,-15300.0,539852.0,530641.0,5.75
2022-04-27 01:40:00,5.79,2100.0,297700.0,31800.0,5.79
2022-04-27 01:41:00,5.82,100.0,90800.0,222500.0,5.82
2022-04-27 01:42:00,5.9,700.0,58800.0,17500.0,5.91
2022-04-27 01:43:00,5.81,4200.0,72197.0,467800.0,5.81
2022-04-27 01:44:00,5.9,600.0,401300.0,22900.0,5.9
2022-04-27 01:45:00,5.95,9900.0,583097.0,35357.0,5.95
2022-04-27 01:46:00,5.89,-200.0,212700.0,92200.0,5.9
2022-04-27 01:47:00,5.98,65700.0,27700.0,34500.0,5.97
2022-04-27 01:48:00,5.89,-3200.0,46100.0,22200.0,5.9
2022-04-27 01:49:00,5.96,400.0,175500.0,67300.0,5.96
2022-04-27 01:50:00,5.92,500.0,187000.0,31000.0,5.92
2022-04-27 01:51:00,5.79,-6000.0,45600.0,76300.0,5.8
2022-04-27 01:52:00,5.87,200.0,209200.0,10400.0,5.87
2022-04-27 01:53:00,5.85,300.0,22732.0,71500.0,5.85
2022-04-27 01:54:00,5.84,-300.0,136465.0,59700.0,5.85
2022-04-27 01:55:00,5.82,500.0,111100.0,7800.0,5.82
2022-04-27 01:56:00,5.81,2000.0,21700.0,430600.0,5.81
2022-04-27 01:57:00,5.83,300.0,5100.0,91900.0,5.83
2022-04-27 01:58:00,5.8,-1000.0,18700.0,274300.0,5.81
2022-04-27 01:59:00,5.8,3300.0,120600.0,49800.0,5.8
2022-04-27 02:00:00,5.83,1400.0,22200.0,47400.0,5.83
2022-04-27 02:01:00,5.84,-1000.0,42694.0,2000.0,5.85
2022-04-27 02:02:00,5.82,-700.0,34000.0,57160.0,5.83
2022-04-27 02:03:00,5.83,-100.0,9800.0,23860.0,5.84
2022-04-27 02:04:00,5.81,-2000.0,53300.0,123517.0,5.82
2022-04-27 02:05:00,5.77,-7483.0,249000.0,48617.0,5.78
2022-04-27 02:06:00,5.74,-2000.0,23100.0,25100.0,5.76
2022-04-27 02:07:00,5.79,300.0,11500.0,66900.0,5.79
2022-04-27 02:08:00,5.78,8800.0,23200.0,127500.0,5.78
2022-04-27 02:09:00,5.76,-600.0,90200.0,75600.0,5.78
2022-04-27 02:10:00,5.8,500.0,21714.0,65800.0,5.8
2022-04-27 02:11:00,5.8,-500.0,9400.0,173000.0,5.81
2022-04-27 02:12:00,5.83,1000.0,69692.0,47500.0,5.83
2022-04-27 02:13:00,5.84,200.0,220660.0,95800.0,5.84
2022-04-27 02:14:00,5.81,800.0,6500.0,130000.0,5.81
2022-04-27 02:15:00,5.8,-3500.0,45340.0,153100.0,5.82
2022-04-27 02:16:00,5.79,1200.0,2700.0,87189.0,5.79
2022-04-27 02:17:00,5.79,500.0,108297.0,91700.0,5.8
2022-04-27 02:18:00,5.78,-4600.0,50097.0,201000.0,5.8
2022-04-27 02:19:00,5.78,-200.0,3300.0,224800.0,5.8
2022-04-27 02:20:00,5.78,600.0,8600.0,274851.0,5.78
2022-04-27 02:21:00,5.77,-3700.0,90200.0,251151.0,5.78
2022-04-27 02:22:00,5.78,-4554.0,115300.0,25246.0,5.79
2022-04-27 02:23:00,5.78,400.0,111800.0,87086.0,5.78
2022-04-27 02:24:00,5.79,-2000.0,193794.0,11200.0,5.8
2022-04-27 02:25:00,5.78,1600.0,61800.0,130486.0,5.78
2022-04-27 02:26:00,5.73,-224.0,85500.0,101676.0,5.74
2022-04-27 02:27:00,5.73,-3700.0,51300.0,162815.0,5.74
2022-04-27 02:28:00,5.77,1000.0,29800.0,83900.0,5.77
2022-04-27 02:29:00,5.8,-500.0,211531.0,27003.0,5.82
2022-04-27 02:30:00,5.79,-100.0,2800.0,413603.0,5.8
2022-04-27 02:31:00,5.81,4900.0,171040.0,169500.0,5.81
2022-04-27 02:32:00,5.82,-4551.0,116692.0,549.0,5.83
2022-04-27 02:33:00,5.79,11200.0,52200.0,87600.0,5.79
2022-04-27 02:34:00,5.79,-100.0,92400.0,187700.0,5.8
2022-04-27 02:35:00,5.81,200.0,25000.0,149900.0,5.82
2022-04-27 02:36:00,5.81,800.0,400.0,256300.0,5.81
2022-04-27 02:37:00,5.78,-400.0,59000.0,54300.0,5.79
2022-04-27 02:38:00,5.82,200.0,155592.0,75100.0,5.83
2022-04-27 02:39:00,5.83,3400.0,89192.0,1042800.0,5.83
2022-04-27 02:40:00,5.87,5600.0,209300.0,187600.0,5.87
2022-04-27 02:41:00,5.86,-600.0,140600.0,40800.0,5.87
2022-04-27 02:42:00,5.83,-1000.0,200.0,2400.0,5.84
2022-04-27 02:43:00,5.86,-2000.0,185679.0,63500.0,5.87
2022-04-27 02:44:00,5.87,2621.0,135679.0,670380.0,5.87
2022-04-27 02:45:00,5.87,300.0,55676.0,594480.0,5.87
2022-04-27 02:46:00,5.84,-200.0,111500.0,354600.0,5.85
2022-04-27 02:47:00,5.85,-8400.0,206220.0,126004.0,5.86
2022-04-27 02:48:00,5.84,-600.0,61396.0,167300.0,5.85
2022-04-27 02:49:00,5.83,-500.0,1200.0,333500.0,5.84
2022-04-27 02:50:00,5.83,-200.0,188597.0,172300.0,5.84
2022-04-27 02:51:00,5.82,-9500.0,135800.0,9803.0,5.83
2022-04-27 02:52:00,5.83,700.0,128300.0,106900.0,5.83
2022-04-27 02:53:00,5.82,1000.0,171244.0,37600.0,5.82
2022-04-27 02:54:00,5.81,-4000.0,134044.0,28200.0,5.82
2022-04-27 02:55:00,5.83,200.0,45800.0,59900.0,5.83
2022-04-27 02:56:00,5.84,3500.0,21497.0,26000.0,5.84
2022-04-27 02:57:00,5.84,500.0,132000.0,77400.0,5.84
2022-04-27 02:58:00,5.84,-2400.0,187321.0,84100.0,5.85
2022-04-27 02:59:00,5.85,400.0,130725.0,165303.0,5.85
2022-04-27 03:00:00,5.81,700.0,24300.0,283400.0,5.81
2022-04-27 03:01:00,5.78,6600.0,106897.0,91900.0,5.78
2022-04-27 03:02:00,5.72,1100.0,3700.0,436759.0,5.72
2022-04-27 03:03:00,5.65,100.0,17300.0,330500.0,5.65
2022-04-27 03:04:00,5.69,-4600.0,180300.0,96277.0,5.71
2022-04-27 03:05:00,5.6,-2200.0,217100.0,209659.0,5.61
2022-04-27 03:06:00,5.65,4400.0,41100.0,31200.0,5.65
2022-04-27 03:07:00,5.66,-1300.0,80000.0,40500.0,5.67
2022-04-27 03:08:00,5.56,-1800.0,196500.0,77000.0,5.57
2022-04-27 03:09:00,5.61,5400.0,46400.0,103659.0,5.61
2022-04-27 03:10:00,5.59,-400.0,16507.0,100400.0,5.6
2022-04-27 03:11:00,5.59,-6807.0,104020.0,32993.0,5.6
2022-04-27 03:12:00,5.55,-2000.0,4700.0,137400.0,5.56
2022-04-27 03:13:00,5.5,-1400.0,219497.0,423900.0,5.51
2022-04-27 03:14:00,5.49,-3500.0,139579.0,120700.0,5.5
2022-04-27 03:15:00,5.57,-400.0,31700.0,37800.0,5.59
2022-04-27 03:16:00,5.48,-500.0,90900.0,77600.0,5.5
2022-04-27 03:17:00,5.44,900.0,39085.0,75800.0,5.44
2022-04-27 03:18:00,5.42,1000.0,62000.0,87515.0,5.42
2022-04-27 03:19:00,5.45,500.0,200.0,10800.0,5.45
2022-04-27 03:20:00,5.48,-100.0,27800.0,63700.0,5.49
2022-04-27 03:21:00,5.55,2500.0,95300.0,78200.0,5.55
2022-04-27 03:22:00,5.53,100.0,8800.0,24400.0,5.53
2022-04-27 03:23:00,5.53,-200.0,110500.0,115700.0,5.54
2022-04-27 03:24:00,5.54,100.0,9400.0,45260.0,5.54
2022-04-27 03:25:00,5.51,1000.0,4100.0,75800.0,5.51
2022-04-27 03:26:00,5.51,-100.0,4500.0,12900.0,5.52
2022-04-27 03:27:00,5.52,-100.0,127840.0,2800.0,5.53
2022-04-27 03:28:00,5.51,1000.0,24300.0,188200.0,5.51
2022-04-27 03:29:00,5.52,100.0,2800.0,5800.0,5.52
2022-04-27 03:30:00,,,,,
2022-04-27 03:31:00,,,,,
2022-04-27 03:32:00,,,,,
2022-04-27 03:33:00,,,,,
2022-04-27 03:34:00,,,,,
2022-04-27 03:35:00,,,,,
2022-04-27 03:36:00,,,,,
2022-04-27 03:37:00,,,,,
2022-04-27 03:38:00,,,,,
2022-04-27 03:39:00,,,,,
2022-04-27 03:40:00,,,,,
2022-04-27 03:41:00,,,,,
2022-04-27 03:42:00,,,,,
2022-04-27 03:43:00,,,,,
2022-04-27 03:44:00,,,,,
2022-04-27 03:45:00,,,,,
2022-04-27 03:46:00,,,,,
2022-04-27 03:47:00,,,,,
2022-04-27 03:48:00,,,,,
2022-04-27 03:49:00,,,,,
2022-04-27 03:50:00,,,,,
2022-04-27 03:51:00,,,,,
2022-04-27 03:52:00,,,,,
