ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-27 01:30:00,7.15,3400.0,41100.0,500.0,7.16
2022-04-27 01:31:00,7.13,4100.0,12700.0,7200.0,7.13
2022-04-27 01:32:00,7.07,-6400.0,13000.0,96700.0,7.08
2022-04-27 01:33:00,7.07,7700.0,55500.0,300.0,7.07
2022-04-27 01:34:00,7.05,-9400.0,32000.0,21500.0,7.06
2022-04-27 01:35:00,7.04,-5400.0,10200.0,57700.0,7.05
2022-04-27 01:36:00,7.06,-19900.0,2400.0,5600.0,7.07
2022-04-27 01:37:00,7.12,13300.0,14700.0,6200.0,7.13
2022-04-27 01:38:00,7.15,-200.0,2000.0,40700.0,7.16
2022-04-27 01:39:00,7.15,200.0,41000.0,6300.0,7.15
2022-04-27 01:40:00,7.18,-100.0,15200.0,3400.0,7.19
2022-04-27 01:41:00,7.19,-300.0,100.0,6700.0,7.19
2022-04-27 01:42:00,7.22,200.0,54500.0,23300.0,7.22
2022-04-27 01:43:00,7.17,100.0,35100.0,8400.0,7.17
2022-04-27 01:44:00,7.15,-200.0,26000.0,24100.0,7.16
2022-04-27 01:45:00,7.18,100.0,3500.0,12100.0,7.18
2022-04-27 01:46:00,7.21,-200.0,101200.0,15700.0,7.22
2022-04-27 01:47:00,7.22,1000.0,20800.0,6800.0,7.22
2022-04-27 01:48:00,7.19,-400.0,68900.0,64800.0,7.2
2022-04-27 01:49:00,7.18,-100.0,14100.0,1300.0,7.19
2022-04-27 01:50:00,7.14,-1500.0,21100.0,35800.0,7.15
2022-04-27 01:51:00,7.15,-100.0,1200.0,7700.0,7.16
2022-04-27 01:52:00,7.13,-300.0,26800.0,11100.0,7.14
2022-04-27 01:53:00,7.13,-100.0,12100.0,3900.0,7.14
2022-04-27 01:54:00,7.11,-1500.0,35500.0,79000.0,7.12
2022-04-27 01:55:00,7.12,-100.0,8500.0,11300.0,7.13
2022-04-27 01:56:00,7.1,100.0,100.0,37200.0,7.1
2022-04-27 01:57:00,7.09,-84.0,28600.0,216.0,7.1
2022-04-27 01:58:00,7.12,-200.0,3500.0,400.0,7.13
