ltp
3.18
3.17
3.13
3.1
3.06
3.11
3.11
3.1
3.06
3.08
3.09
3.12
""
""
""
""
""
""
""
""
""
3.1
3.11
3.09
3.07
3.05
3.03
3.02
3.0
2.97
2.98
2.96
2.98
