ltp
10.0
9.97
9.89
9.9
9.91
10.03
10.03
10.0
9.9
9.99
9.96
9.99
""
""
""
""
""
""
""
""
""
9.92
9.84
9.82
9.78
9.71
9.67
9.69
9.61
9.63
9.66
9.59
9.61
