,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,4.94,18800.0,59000.0,127500.0,4.95,4.94
1,2022-04-18 01:35:00,4.95,100.0,264300.0,91700.0,4.95,4.940052910052911
2,2022-04-18 01:40:00,4.97,800.0,513800.0,205700.0,4.97,4.941269035532995
3,2022-04-18 01:45:00,5.0,600.0,174458.0,81300.0,5.0,4.943004926108375
4,2022-04-18 01:50:00,4.99,1000.0,47600.0,69400.0,4.99,4.945211267605634
5,2022-04-18 01:55:00,5.0,5500.0,53600.0,85800.0,5.01,4.956455223880597
6,2022-04-18 02:00:00,4.99,8100.0,41500.0,128600.0,5.0,4.964240687679083
7,2022-04-18 02:05:00,4.99,600.0,122400.0,22600.0,5.0,4.964676056338028
8,2022-04-18 02:10:00,5.0,500.0,189900.0,18400.0,5.0,4.965166666666667
9,2022-04-18 02:15:00,5.0,13200.0,146100.0,34900.0,5.0,4.974512195121951
10,2022-04-18 02:20:00,5.01,500.0,191800.0,215200.0,5.01,4.974869215291751
11,2022-04-18 02:25:00,5.03,300.0,118600.0,3600.0,5.04,4.9752
12,2022-04-18 02:30:00,5.05,2000.0,161000.0,139600.0,5.05,4.978076923076923
13,2022-04-18 02:35:00,5.08,300.0,279100.0,23700.0,5.09,4.978661567877629
14,2022-04-18 02:40:00,5.07,4200.0,118900.0,171700.0,5.08,4.985451327433628
15,2022-04-18 02:45:00,5.11,200.0,34400.0,295100.0,5.11,4.985890652557319
16,2022-04-18 02:50:00,5.09,500.0,64900.0,246820.0,5.09,4.9868006993007
17,2022-04-18 02:55:00,5.06,1300.0,139510.0,19400.0,5.07,4.988427350427351
18,2022-04-18 03:00:00,5.08,1000.0,32700.0,207500.0,5.08,4.989966386554622
19,2022-04-18 03:05:00,5.06,100.0,91600.0,82700.0,5.07,4.99008389261745
20,2022-04-18 03:10:00,5.08,100.0,115500.0,142300.0,5.08,4.990234505862647
21,2022-04-18 03:15:00,5.13,30690.0,109710.0,7100.0,5.13,5.037688903639783
22,2022-04-18 03:20:00,5.1,200.0,20400.0,61800.0,5.1,5.037826470912904
23,2022-04-18 03:25:00,5.09,150.0,119000.0,106850.0,5.1,5.037912717654837
42,2022-04-18 05:00:00,5.08,8100.0,17000.0,101000.0,5.1,5.041361796843383
43,2022-04-18 05:05:00,5.11,900.0,52500.0,33200.0,5.11,5.04198115099258
44,2022-04-18 05:10:00,5.08,200.0,55000.0,53100.0,5.09,5.042057234340604
45,2022-04-18 05:15:00,5.08,500.0,97200.0,61570.0,5.08,5.042246117084827
46,2022-04-18 05:20:00,5.1,200.0,176400.0,29300.0,5.1,5.042360890302066
47,2022-04-18 05:25:00,5.1,200.0,60700.0,72900.0,5.1,5.042475208250694
48,2022-04-18 05:30:00,5.1,100.0,83600.0,97649.0,5.11,5.042532197344957
49,2022-04-18 05:35:00,5.13,100.0,177500.0,105600.0,5.13,5.042618764845606
50,2022-04-18 05:40:00,5.15,100.0,249800.0,124484.0,5.15,5.042724935732648
51,2022-04-18 05:45:00,5.15,200.0,410426.0,95000.0,5.15,5.042936648904677
52,2022-04-18 05:50:00,5.15,500.0,48800.0,306900.0,5.16,5.043462293794186
53,2022-04-18 05:55:00,5.13,500.0,69500.0,154700.0,5.14,5.043885088919288
54,2022-04-18 06:00:00,5.14,2900.0,73700.0,38300.0,5.15,5.046533637400228
55,2022-04-18 06:05:00,5.13,200.0,205500.0,17800.0,5.14,5.0466919575113804
56,2022-04-18 06:10:00,5.14,500.0,676300.0,89400.0,5.15,5.047132339059845
57,2022-04-18 06:15:00,5.13,100.0,261700.0,6558.0,5.14,5.047210486608827
58,2022-04-18 06:20:00,5.11,400.0,239700.0,216000.0,5.12,5.047446448703495
59,2022-04-18 06:25:00,5.12,100.0,15700.0,116300.0,5.13,5.047514548526375
60,2022-04-18 06:30:00,5.12,700.0,262800.0,18500.0,5.13,5.047987691160015
61,2022-04-18 06:35:00,5.14,100.0,604500.0,47300.0,5.14,5.048073411589342
62,2022-04-18 06:40:00,5.13,2400.0,495300.0,334200.0,5.13,5.049865135775469
63,2022-04-18 06:45:00,5.14,100.0,365900.0,423900.0,5.14,5.04994719592134
64,2022-04-18 06:50:00,5.13,100.0,160500.0,306900.0,5.14,5.050020010915044
65,2022-04-18 06:55:00,5.14,3000.0,727400.0,170000.0,5.15,5.05241012927218
