,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,9.09,4900.0,4700.0,3300.0,9.09,9.09
1,2022-04-18 01:35:00,9.1,200.0,61400.0,25800.0,9.11,9.090392156862745
2,2022-04-18 01:40:00,9.01,900.0,4300.0,279300.0,9.01,9.078333333333333
3,2022-04-18 01:45:00,9.05,200.0,19300.0,800.0,9.06,9.07741935483871
4,2022-04-18 01:50:00,9.07,200.0,33200.0,2400.0,9.08,9.0771875
5,2022-04-18 01:55:00,9.09,100.0,40400.0,4900.0,9.1,9.077384615384615
6,2022-04-18 02:00:00,9.09,100.0,84000.0,7800.0,9.1,9.077575757575758
7,2022-04-18 02:05:00,9.07,300.0,54000.0,79200.0,9.08,9.077246376811594
8,2022-04-18 02:10:00,9.07,1200.0,1700.0,18200.0,9.07,9.076172839506173
9,2022-04-18 02:15:00,9.05,100.0,21500.0,35200.0,9.06,9.075853658536586
10,2022-04-18 02:20:00,9.07,600.0,1900.0,1000.0,9.07,9.075454545454546
11,2022-04-18 02:25:00,9.12,200.0,5400.0,7500.0,9.12,9.076444444444444
12,2022-04-18 02:30:00,9.18,200.0,79200.0,21900.0,9.19,9.078695652173913
13,2022-04-18 02:35:00,9.27,500.0,3600.0,31100.0,9.27,9.088556701030928
14,2022-04-18 02:40:00,9.27,5000.0,13400.0,31400.0,9.27,9.150272108843538
15,2022-04-18 02:45:00,9.25,500.0,5700.0,96279.0,9.25,9.153552631578947
16,2022-04-18 02:50:00,9.26,200.0,48300.0,48900.0,9.27,9.154935064935065
17,2022-04-18 02:55:00,9.21,3700.0,42700.0,89300.0,9.22,9.165602094240837
18,2022-04-18 03:00:00,9.24,100.0,10400.0,6700.0,9.24,9.165989583333333
19,2022-04-18 03:05:00,9.19,100.0,1300.0,31700.0,9.19,9.166113989637307
20,2022-04-18 03:10:00,9.2,300.0,16900.0,18200.0,9.2,9.166632653061225
21,2022-04-18 03:15:00,9.22,2100.0,44700.0,81900.0,9.22,9.17179723502304
22,2022-04-18 03:20:00,9.19,1200.0,15300.0,11200.0,9.2,9.172751091703057
23,2022-04-18 03:25:00,9.21,500.0,1400.0,39300.0,9.21,9.173547008547008
42,2022-04-18 05:00:00,9.2,300.0,3400.0,23800.0,9.21,9.173881856540085
43,2022-04-18 05:05:00,9.25,1600.0,12300.0,22800.0,9.26,9.178695652173912
44,2022-04-18 05:10:00,9.22,200.0,11700.0,10900.0,9.23,9.179019607843138
45,2022-04-18 05:15:00,9.2,200.0,10000.0,1700.0,9.21,9.179182879377432
46,2022-04-18 05:20:00,9.23,300.0,20800.0,2800.0,9.23,9.179769230769232
47,2022-04-18 05:25:00,9.23,500.0,18600.0,49100.0,9.23,9.180716981132075
48,2022-04-18 05:30:00,9.21,1000.0,37600.0,101600.0,9.22,9.181781818181818
49,2022-04-18 05:35:00,9.24,100.0,100000.0,4300.0,9.25,9.181992753623188
50,2022-04-18 05:40:00,9.25,400.0,600.0,33400.0,9.25,9.182964285714286
51,2022-04-18 05:45:00,9.27,2000.0,36000.0,53100.0,9.27,9.188766666666666
52,2022-04-18 05:50:00,9.29,5700.0,96100.0,35400.0,9.29,9.204929971988795
53,2022-04-18 05:55:00,9.28,100.0,53800.0,23600.0,9.28,9.20513966480447
54,2022-04-18 06:00:00,9.28,100.0,26800.0,49900.0,9.29,9.205348189415043
55,2022-04-18 06:05:00,9.28,300.0,87100.0,43500.0,9.28,9.205966850828728
56,2022-04-18 06:10:00,9.28,1200.0,16900.0,37100.0,9.28,9.208342245989305
57,2022-04-18 06:15:00,9.26,100.0,10300.0,59400.0,9.26,9.20848
58,2022-04-18 06:20:00,9.26,100.0,39400.0,35800.0,9.26,9.208617021276595
59,2022-04-18 06:25:00,9.26,300.0,33100.0,101600.0,9.26,9.209023746701847
60,2022-04-18 06:30:00,9.27,100.0,124860.0,74000.0,9.28,9.209184210526315
61,2022-04-18 06:35:00,9.28,100.0,225160.0,55000.0,9.28,9.209370078740157
62,2022-04-18 06:40:00,9.29,100.0,184900.0,27200.0,9.29,9.209581151832461
63,2022-04-18 06:45:00,9.31,300.0,120000.0,54000.0,9.31,9.210363636363637
64,2022-04-18 06:50:00,9.31,1000.0,168400.0,323800.0,9.31,9.212886075949367
65,2022-04-18 06:55:00,9.31,100.0,324900.0,304500.0,9.31,9.213131313131314
