ltp
13.36
13.53
13.57
13.47
13.44
13.41
13.5
13.41
13.5
13.05
12.82
13.14
""
""
""
""
""
""
""
""
""
13.09
13.11
13.17
12.99
13.08
12.95
12.82
12.91
12.94
12.91
13.03
13.08
