ltp
7.34
7.36
7.28
7.28
7.3
7.27
7.3
7.31
7.46
7.44
7.39
7.52
""
""
""
""
""
""
""
""
""
7.61
7.71
7.78
7.78
7.83
7.81
7.81
7.88
7.89
7.92
7.92
7.88
